iter,test acc,w diff
0,0.43,1.3603854179382324
1,0.455,1.3423585891723633
2,0.48,1.3246105909347534
3,0.485,1.307206153869629
4,0.495,1.2902086973190308
5,0.51,1.2736811637878418
6,0.53,1.2576814889907837
7,0.535,1.2422634363174438
8,0.55,1.2274731397628784
9,0.565,1.2133480310440063
10,0.595,1.1999149322509766
11,0.6,1.1871904134750366
12,0.61,1.1751807928085327
13,0.62,1.1638810634613037
14,0.64,1.1532783508300781
15,0.64,1.1433513164520264
16,0.67,1.1333954334259033
17,0.66,1.1241323947906494
18,0.65,1.1155496835708618
19,0.645,1.1079860925674438
20,0.625,1.1004178524017334
21,0.66,1.0926849842071533
22,0.655,1.085579514503479
23,0.675,1.0783727169036865
24,0.665,1.0712298154830933
25,0.645,1.063855767250061
26,0.655,1.056494116783142
27,0.655,1.0491877794265747
28,0.66,1.0420986413955688
29,0.675,1.035353183746338
30,0.645,1.0284298658370972
31,0.675,1.021290898323059
32,0.66,1.0140217542648315
33,0.685,1.006961703300476
34,0.66,0.9998632669448853
35,0.67,0.9931081533432007
36,0.655,0.9865322113037109
37,0.685,0.9796334505081177
38,0.66,0.9727104306221008
39,0.68,0.965889036655426
40,0.655,0.9591408371925354
41,0.67,0.9529814124107361
42,0.68,0.9467895030975342
43,0.66,0.9402952790260315
44,0.68,0.9339550733566284
45,0.665,0.9271492958068848
46,0.675,0.9213955998420715
47,0.66,0.9152240753173828
48,0.68,0.9089310169219971
49,0.675,0.9024092555046082
50,0.67,0.8967419862747192
51,0.69,0.8910841345787048
52,0.675,0.8845893144607544
53,0.685,0.878574788570404
54,0.665,0.8725464344024658
55,0.68,0.867254376411438
56,0.685,0.861110270023346
57,0.67,0.8551772832870483
58,0.685,0.8494415879249573
59,0.68,0.8442316651344299
60,0.7,0.8383707404136658
61,0.68,0.832451581954956
62,0.695,0.8270161151885986
63,0.685,0.8218561410903931
64,0.69,0.8167492151260376
65,0.695,0.8108646273612976
66,0.685,0.8059648275375366
67,0.695,0.8008089065551758
68,0.695,0.7948583364486694
69,0.685,0.7902930974960327
70,0.7,0.7849757671356201
71,0.685,0.7798773646354675
72,0.705,0.7742590308189392
73,0.7,0.7697425484657288
74,0.71,0.7647272944450378
75,0.7,0.7596119046211243
76,0.72,0.7543410062789917
77,0.705,0.7498517036437988
78,0.705,0.7452849745750427
79,0.71,0.740067720413208
80,0.705,0.7352883815765381
81,0.705,0.7304515242576599
82,0.71,0.7263057231903076
83,0.735,0.7213914394378662
84,0.715,0.7165903449058533
85,0.72,0.7120514512062073
86,0.72,0.7079340219497681
87,0.72,0.7038108706474304
88,0.72,0.6989243626594543
89,0.725,0.6946401000022888
90,0.72,0.6899710297584534
91,0.725,0.686024010181427
92,0.73,0.6819998025894165
93,0.725,0.6766770482063293
94,0.73,0.6724557876586914
95,0.73,0.6681308150291443
96,0.72,0.6644511222839355
97,0.74,0.6594403982162476
98,0.735,0.6556576490402222
99,0.73,0.6517890691757202
100,0.74,0.6473434567451477
101,0.735,0.6434763669967651
102,0.735,0.6385917663574219
103,0.735,0.6349726915359497
104,0.735,0.6313209533691406
105,0.74,0.6265290975570679
106,0.74,0.6225934028625488
107,0.735,0.6187217235565186
108,0.735,0.6153380274772644
109,0.74,0.6108095049858093
110,0.74,0.606799304485321
111,0.74,0.6036230325698853
112,0.745,0.599582850933075
113,0.74,0.596010684967041
114,0.745,0.5915578007698059
115,0.735,0.5880618691444397
116,0.75,0.5830592513084412
117,0.745,0.5791760087013245
118,0.735,0.5760898590087891
119,0.75,0.5718023180961609
120,0.735,0.5683062672615051
121,0.75,0.5633627772331238
122,0.73,0.5593091249465942
123,0.76,0.5551584362983704
124,0.74,0.5517885088920593
125,0.74,0.5489140748977661
126,0.76,0.544792652130127
127,0.73,0.54137122631073
128,0.755,0.5366650223731995
129,0.735,0.5329827666282654
130,0.765,0.5282228589057922
131,0.735,0.5244461297988892
132,0.76,0.5205331444740295
133,0.75,0.5173545479774475
134,0.755,0.5136154294013977
135,0.75,0.5095193982124329
136,0.755,0.5058196187019348
137,0.75,0.501833438873291
