iter,test acc,w diff
0,0.415,2.7084524631500244
1,0.425,2.7056100368499756
2,0.43,2.7047736644744873
3,0.43,2.7039148807525635
4,0.435,2.7022058963775635
5,0.425,2.703505277633667
6,0.435,2.7073235511779785
7,0.405,2.7092483043670654
8,0.41,2.7086949348449707
9,0.415,2.7101261615753174
10,0.42,2.7097878456115723
11,0.4,2.7091524600982666
12,0.43,2.7058467864990234
13,0.435,2.7052714824676514
14,0.395,2.704054117202759
15,0.41,2.7036495208740234
16,0.395,2.702338457107544
17,0.39,2.6970150470733643
18,0.395,2.694589853286743
19,0.375,2.694413423538208
20,0.395,2.6909396648406982
21,0.41,2.6875839233398438
22,0.39,2.677471399307251
23,0.365,2.672550678253174
24,0.355,2.6700422763824463
25,0.365,2.667651891708374
26,0.4,2.6652607917785645
27,0.415,2.6629927158355713
28,0.39,2.6575284004211426
29,0.37,2.6553988456726074
30,0.375,2.6526105403900146
31,0.37,2.6526901721954346
32,0.37,2.6508522033691406
33,0.375,2.6507742404937744
34,0.37,2.6442511081695557
35,0.395,2.637917995452881
36,0.385,2.639604330062866
37,0.38,2.633420944213867
38,0.37,2.632424831390381
39,0.385,2.6245038509368896
40,0.37,2.6294867992401123
41,0.385,2.626016616821289
42,0.395,2.6268556118011475
43,0.38,2.6241185665130615
44,0.395,2.620230197906494
45,0.38,2.621065855026245
46,0.395,2.614150285720825
47,0.39,2.604915142059326
48,0.4,2.601047992706299
49,0.4,2.597919464111328
50,0.405,2.597533702850342
51,0.415,2.5936968326568604
52,0.395,2.5883288383483887
53,0.42,2.5835840702056885
54,0.405,2.5828773975372314
55,0.4,2.573640823364258
56,0.395,2.572819471359253
57,0.405,2.5685181617736816
58,0.385,2.5622801780700684
59,0.395,2.5622990131378174
60,0.41,2.559674024581909
61,0.42,2.5558483600616455
62,0.405,2.5492911338806152
63,0.41,2.5460562705993652
64,0.415,2.544175624847412
65,0.43,2.531907558441162
66,0.435,2.531893253326416
67,0.43,2.5309128761291504
68,0.425,2.528738498687744
69,0.41,2.5274102687835693
70,0.405,2.5271010398864746
71,0.405,2.522603750228882
72,0.415,2.5178520679473877
73,0.415,2.5144729614257812
74,0.455,2.510637044906616
75,0.43,2.5097293853759766
76,0.42,2.5043628215789795
77,0.405,2.502902030944824
78,0.415,2.4982380867004395
79,0.405,2.4902710914611816
80,0.41,2.490105628967285
81,0.455,2.4832284450531006
82,0.455,2.4812681674957275
83,0.445,2.479452133178711
84,0.42,2.4764463901519775
85,0.455,2.4747860431671143
86,0.455,2.4729647636413574
87,0.43,2.469501495361328
88,0.45,2.464491844177246
89,0.425,2.461592674255371
90,0.465,2.4602315425872803
91,0.46,2.456296443939209
92,0.46,2.4519124031066895
93,0.455,2.4484002590179443
94,0.455,2.443699359893799
95,0.455,2.4401636123657227
96,0.465,2.4392850399017334
97,0.46,2.43573260307312
98,0.47,2.43237566947937
99,0.47,2.4261045455932617
100,0.465,2.42203688621521
101,0.46,2.4194223880767822
102,0.47,2.4157631397247314
103,0.47,2.4154481887817383
104,0.48,2.4151053428649902
105,0.48,2.4130687713623047
106,0.455,2.410506248474121
107,0.49,2.4100213050842285
108,0.455,2.4036052227020264
109,0.465,2.397310972213745
110,0.485,2.3913350105285645
111,0.46,2.3881123065948486
112,0.5,2.3845813274383545
113,0.465,2.377758741378784
114,0.5,2.3718338012695312
115,0.46,2.3733415603637695
116,0.485,2.3724961280822754
117,0.48,2.3718795776367188
118,0.465,2.371248960494995
119,0.47,2.3705689907073975
120,0.475,2.371086359024048
121,0.47,2.3689095973968506
122,0.475,2.368234634399414
123,0.475,2.3641538619995117
124,0.475,2.3662943840026855
125,0.475,2.3610849380493164
126,0.485,2.3607771396636963
127,0.475,2.359807014465332
128,0.465,2.3606984615325928
129,0.47,2.3554329872131348
130,0.48,2.351935386657715
131,0.465,2.346463680267334
132,0.49,2.3423662185668945
133,0.49,2.34033465385437
134,0.475,2.3367042541503906
135,0.475,2.332902669906616
136,0.495,2.3329248428344727
137,0.48,2.3316516876220703
138,0.5,2.328199863433838
139,0.47,2.3220174312591553
140,0.46,2.319143056869507
141,0.47,2.315873622894287
142,0.465,2.3127098083496094
143,0.46,2.309526205062866
144,0.465,2.3055763244628906
145,0.465,2.300558090209961
146,0.46,2.298682928085327
147,0.46,2.2954020500183105
148,0.475,2.2912511825561523
149,0.515,2.289496660232544
150,0.5,2.2910284996032715
151,0.475,2.2830426692962646
152,0.5,2.281501293182373
