iter,test acc,w diff
0,0.445,2.370344400405884
1,0.45,2.3337109088897705
2,0.455,2.3022968769073486
3,0.455,2.2636501789093018
4,0.455,2.2229316234588623
5,0.455,2.1897685527801514
6,0.455,2.1560542583465576
7,0.46,2.112640142440796
8,0.47,2.0760550498962402
9,0.475,2.041130542755127
10,0.475,2.0045361518859863
11,0.475,1.969668984413147
12,0.475,1.921743631362915
13,0.49,1.8836065530776978
14,0.49,1.8453953266143799
15,0.485,1.7955352067947388
16,0.485,1.757340908050537
17,0.49,1.7047758102416992
18,0.49,1.6533827781677246
19,0.49,1.6010891199111938
20,0.495,1.54902184009552
21,0.495,1.4997928142547607
22,0.495,1.4632563591003418
23,0.505,1.4114855527877808
24,0.505,1.3639755249023438
25,0.51,1.330167531967163
26,0.51,1.2965991497039795
27,0.515,1.2670872211456299
28,0.515,1.2376123666763306
29,0.52,1.2096654176712036
30,0.535,1.1825789213180542
31,0.545,1.1427079439163208
32,0.55,1.116420865058899
33,0.56,1.0921614170074463
34,0.56,1.067716360092163
35,0.565,1.0297375917434692
36,0.57,0.99432772397995
37,0.58,0.9726682305335999
38,0.58,0.9515696167945862
39,0.585,0.9192699193954468
40,0.585,0.8893277049064636
41,0.585,0.8609890341758728
42,0.595,0.8434731960296631
43,0.6,0.8277245163917542
44,0.61,0.8047555088996887
45,0.625,0.7900934815406799
46,0.635,0.7689975500106812
47,0.64,0.7554329633712769
48,0.64,0.741804301738739
49,0.645,0.7292051911354065
50,0.665,0.7105037569999695
51,0.675,0.6927372217178345
52,0.68,0.6760949492454529
53,0.69,0.6655295491218567
54,0.69,0.6552783250808716
55,0.69,0.6464681625366211
56,0.69,0.6367232203483582
57,0.695,0.6280787587165833
58,0.7,0.6197044253349304
59,0.7,0.6112552881240845
60,0.71,0.5982266664505005
61,0.705,0.5857727527618408
62,0.69,0.5779924988746643
63,0.685,0.570295512676239
64,0.685,0.5632065534591675
65,0.69,0.556536078453064
66,0.69,0.5463051795959473
67,0.69,0.539591372013092
68,0.695,0.5301166772842407
69,0.695,0.5241756439208984
70,0.7,0.5182026624679565
71,0.71,0.5094950795173645
72,0.72,0.5012430548667908
73,0.72,0.49593737721443176
74,0.73,0.48826900124549866
75,0.735,0.48051565885543823
76,0.735,0.47552865743637085
77,0.735,0.47086966037750244
78,0.74,0.46641576290130615
79,0.745,0.4600682854652405
80,0.745,0.4561614692211151
81,0.75,0.45146048069000244
82,0.765,0.4454435408115387
83,0.765,0.4395352303981781
84,0.77,0.4354896545410156
85,0.77,0.4296094477176666
86,0.775,0.4259646236896515
87,0.78,0.4222567081451416
88,0.78,0.417088121175766
89,0.78,0.4134577512741089
90,0.785,0.40992239117622375
91,0.785,0.40491101145744324
92,0.785,0.39967164397239685
93,0.79,0.3964618146419525
94,0.79,0.3934171497821808
95,0.79,0.38909244537353516
96,0.795,0.3860192894935608
97,0.795,0.381816029548645
98,0.795,0.37890589237213135
99,0.805,0.37528857588768005
100,0.805,0.37257733941078186
101,0.805,0.36883461475372314
102,0.81,0.3661632835865021
103,0.81,0.3634014129638672
104,0.805,0.36084818840026855
105,0.805,0.3584548830986023
106,0.805,0.3558603823184967
107,0.805,0.3533904254436493
108,0.8,0.3499509394168854
109,0.8,0.3474760353565216
110,0.8,0.34435898065567017
111,0.8,0.34212344884872437
112,0.8,0.33912238478660583
113,0.8,0.3370250463485718
114,0.8,0.3341512084007263
115,0.8,0.3319298028945923
116,0.8,0.32983267307281494
117,0.8,0.32690486311912537
118,0.805,0.32475948333740234
119,0.805,0.32208606600761414
120,0.81,0.31925779581069946
121,0.81,0.3169762194156647
122,0.82,0.31503960490226746
123,0.82,0.3131740391254425
124,0.815,0.31144094467163086
125,0.815,0.30900463461875916
126,0.815,0.30659720301628113
127,0.815,0.3043314516544342
128,0.815,0.3026866316795349
129,0.815,0.3010062575340271
130,0.815,0.29878535866737366
131,0.815,0.2967204451560974
132,0.81,0.29496511816978455
133,0.81,0.2929670512676239
134,0.81,0.29099708795547485
135,0.82,0.2890807092189789
136,0.82,0.28748664259910583
137,0.82,0.28571560978889465
138,0.82,0.28396865725517273
139,0.82,0.28270021080970764
140,0.82,0.28082358837127686
141,0.82,0.279380202293396
142,0.82,0.2777382433414459
143,0.825,0.2764696478843689
144,0.825,0.27521151304244995
