iter,test acc,w diff
72,0.55,1.6995807886123657
73,0.55,1.6987028121948242
74,0.54,1.697434663772583
75,0.54,1.6964988708496094
76,0.54,1.6954309940338135
77,0.55,1.6840062141418457
78,0.59,1.6799513101577759
79,0.58,1.6798663139343262
80,0.58,1.6777135133743286
81,0.54,1.6723792552947998
82,0.58,1.673621654510498
83,0.56,1.672818660736084
84,0.55,1.6715160608291626
85,0.57,1.668239712715149
86,0.59,1.668726921081543
87,0.59,1.668225884437561
88,0.59,1.6643825769424438
89,0.56,1.6564446687698364
90,0.6,1.6574493646621704
91,0.55,1.651564359664917
92,0.57,1.6509274244308472
93,0.57,1.65054452419281
94,0.57,1.6450772285461426
95,0.58,1.6452341079711914
96,0.58,1.6435376405715942
97,0.61,1.6425844430923462
98,0.61,1.6430271863937378
99,0.61,1.6409592628479004
100,0.61,1.6407166719436646
101,0.62,1.636565089225769
102,0.61,1.63750159740448
103,0.59,1.6370640993118286
104,0.62,1.633315086364746
105,0.61,1.6319457292556763
106,0.63,1.6320133209228516
107,0.62,1.6307450532913208
108,0.6,1.6306880712509155
109,0.63,1.629582166671753
110,0.61,1.633140206336975
111,0.6,1.6277756690979004
112,0.61,1.626151204109192
113,0.62,1.6247501373291016
114,0.61,1.6216603517532349
115,0.62,1.6212632656097412
116,0.63,1.6180332899093628
117,0.61,1.6134477853775024
118,0.6,1.6101269721984863
119,0.53,1.6038371324539185
120,0.58,1.5982168912887573
121,0.62,1.5951850414276123
122,0.56,1.5925211906433105
123,0.59,1.5906153917312622
124,0.61,1.5912607908248901
125,0.61,1.5947588682174683
126,0.62,1.592990517616272
127,0.58,1.588489294052124
128,0.6,1.5874106884002686
129,0.57,1.5838347673416138
130,0.6,1.5821672677993774
131,0.57,1.57957124710083
132,0.62,1.5770318508148193
133,0.63,1.5764031410217285
134,0.62,1.5730247497558594
135,0.61,1.5743775367736816
136,0.62,1.569322943687439
137,0.62,1.5685288906097412
138,0.62,1.564143419265747
139,0.61,1.5665751695632935
140,0.61,1.567626953125
141,0.61,1.56208074092865
142,0.61,1.5584930181503296
143,0.61,1.5592820644378662
144,0.64,1.5583387613296509
145,0.61,1.5582096576690674
146,0.61,1.5575040578842163
147,0.57,1.5561925172805786
148,0.6,1.5546917915344238
149,0.58,1.5528993606567383
150,0.61,1.5617872476577759
151,0.63,1.558475375175476
152,0.63,1.5566980838775635
153,0.64,1.5546460151672363
154,0.61,1.5531346797943115
155,0.62,1.5530683994293213
156,0.6,1.5528429746627808
157,0.59,1.5553799867630005
158,0.6,1.5525232553482056
159,0.58,1.5508185625076294
160,0.6,1.5430846214294434
161,0.59,1.5420141220092773
162,0.58,1.5394749641418457
163,0.6,1.5364998579025269
164,0.59,1.534925103187561
165,0.6,1.5341213941574097
