iter,test acc,w diff
202,0.83,0.510826051235199
203,0.84,0.5086250305175781
204,0.83,0.5056225061416626
205,0.83,0.5026646852493286
206,0.84,0.49817922711372375
207,0.83,0.49595770239830017
208,0.84,0.49391406774520874
209,0.83,0.49104395508766174
210,0.84,0.48750826716423035
211,0.83,0.4853312373161316
212,0.84,0.4833580255508423
213,0.83,0.4807634949684143
214,0.84,0.4778972268104553
215,0.83,0.475090354681015
216,0.84,0.4731208086013794
217,0.83,0.470378577709198
218,0.84,0.4684586226940155
219,0.83,0.4659823477268219
220,0.84,0.46349653601646423
221,0.82,0.4607970118522644
222,0.84,0.4565206468105316
223,0.83,0.45452722907066345
224,0.84,0.4526503086090088
225,0.82,0.4500316083431244
226,0.84,0.44816502928733826
227,0.82,0.4458424746990204
228,0.83,0.44327080249786377
229,0.82,0.44135233759880066
230,0.84,0.43953990936279297
231,0.82,0.43702566623687744
232,0.82,0.4352234899997711
233,0.82,0.43271780014038086
234,0.84,0.4302119314670563
235,0.82,0.42796292901039124
236,0.83,0.4262177646160126
237,0.82,0.4237859845161438
238,0.83,0.41969963908195496
239,0.82,0.4179152250289917
240,0.83,0.4161861538887024
241,0.82,0.41382700204849243
242,0.82,0.41123589873313904
243,0.82,0.4089341163635254
244,0.82,0.40697360038757324
245,0.82,0.40490132570266724
246,0.82,0.4032277762889862
247,0.82,0.40153974294662476
248,0.84,0.39850038290023804
249,0.82,0.3967358469963074
250,0.82,0.39511916041374207
251,0.82,0.3934616446495056
252,0.82,0.39188292622566223
253,0.82,0.3898719549179077
254,0.82,0.3876396119594574
255,0.82,0.3854142129421234
256,0.82,0.38385283946990967
257,0.82,0.3822243809700012
258,0.82,0.3784608244895935
259,0.82,0.3762751817703247
260,0.82,0.37474536895751953
261,0.82,0.3731819689273834
262,0.82,0.37103015184402466
263,0.82,0.36946743726730347
264,0.82,0.36800137162208557
265,0.82,0.36609968543052673
266,0.82,0.364407479763031
267,0.82,0.36232084035873413
268,0.82,0.3608681559562683
269,0.82,0.3590852916240692
270,0.82,0.3574276566505432
271,0.82,0.3559681177139282
272,0.82,0.3539246618747711
273,0.82,0.3524302840232849
274,0.82,0.35084590315818787
275,0.82,0.348805695772171
276,0.82,0.3453303575515747
277,0.82,0.3433418869972229
278,0.82,0.3419662415981293
279,0.82,0.34023958444595337
280,0.82,0.33813655376434326
281,0.82,0.3362276256084442
282,0.82,0.3346819281578064
283,0.82,0.3330325484275818
284,0.82,0.33168479800224304
285,0.82,0.32986676692962646
286,0.82,0.3284322917461395
287,0.82,0.3265913426876068
288,0.82,0.325272798538208
289,0.82,0.32368138432502747
290,0.82,0.3223789632320404
291,0.82,0.32096561789512634
292,0.82,0.3193304240703583
293,0.82,0.3175605237483978
294,0.82,0.3162187337875366
295,0.82,0.31483882665634155
296,0.82,0.3130120038986206
297,0.82,0.3118230402469635
298,0.82,0.310452938079834
299,0.82,0.30730539560317993
