iter,test acc,w diff
0,0.37,2.397677183151245
1,0.38,2.279592275619507
2,0.38,2.279592275619507
3,0.38,2.279592275619507
4,0.38,2.279592275619507
5,0.41,2.149749994277954
6,0.41,2.149749994277954
7,0.41,2.149749994277954
8,0.41,2.149749994277954
9,0.41,2.149749994277954
10,0.405,2.0131287574768066
11,0.42,1.8659236431121826
12,0.42,1.8659236431121826
13,0.42,1.8659236431121826
14,0.42,1.8659236431121826
15,0.445,1.7122150659561157
16,0.445,1.7122150659561157
17,0.445,1.7122150659561157
18,0.47,1.5512971878051758
19,0.51,1.3905057907104492
20,0.535,1.2344064712524414
21,0.535,1.2344064712524414
22,0.57,1.0670651197433472
23,0.57,1.0670651197433472
24,0.585,0.9073494672775269
25,0.585,0.9073494672775269
26,0.615,0.8341802358627319
27,0.615,0.8341802358627319
28,0.65,0.7448798418045044
29,0.65,0.7448798418045044
30,0.65,0.7448798418045044
31,0.65,0.7448798418045044
32,0.67,0.7264209389686584
33,0.67,0.7003170847892761
34,0.67,0.7003170847892761
35,0.67,0.7003170847892761
36,0.67,0.7003170847892761
37,0.69,0.6563664674758911
38,0.695,0.6291888356208801
39,0.7,0.6110702157020569
40,0.775,0.43444737792015076
41,0.81,0.2926381826400757
42,0.835,0.1668558567762375
43,0.835,0.1668476015329361
44,0.835,0.1668410450220108
45,0.835,0.16683319211006165
46,0.85,0.10324642807245255
47,0.85,0.08773889392614365
48,0.85,0.08773746341466904
49,0.85,0.08773652464151382
50,0.85,0.07908057421445847
51,0.85,0.07331428676843643
52,0.855,0.06903195381164551
53,0.855,0.06561270356178284
54,0.855,0.06561241298913956
55,0.855,0.06265824288129807
56,0.855,0.06265755742788315
57,0.855,0.06265702098608017
58,0.855,0.0626562312245369
59,0.855,0.06265579909086227
60,0.855,0.05831404775381088
61,0.855,0.05620945245027542
62,0.855,0.056209199130535126
63,0.855,0.05450017377734184
64,0.86,0.05290510877966881
65,0.86,0.05290462076663971
66,0.86,0.05153602734208107
67,0.86,0.05153588578104973
68,0.86,0.05153561383485794
69,0.86,0.051535338163375854
70,0.86,0.05153511464595795
71,0.86,0.0515349805355072
72,0.855,0.05013924092054367
73,0.855,0.04896022006869316
74,0.855,0.04767146334052086
