iter,test acc,w diff
0,0.3,3.0245110988616943
1,0.325,2.8783445358276367
2,0.345,2.651820421218872
3,0.345,2.651820421218872
4,0.345,2.651820421218872
5,0.38,2.3134303092956543
6,0.425,1.8564386367797852
7,0.425,1.8564386367797852
8,0.425,1.8564386367797852
9,0.425,1.8564386367797852
10,0.425,1.8564386367797852
11,0.425,1.8564386367797852
12,0.425,1.8564386367797852
13,0.53,1.3163169622421265
14,0.6,0.9030382037162781
15,0.69,0.6919941306114197
16,0.805,0.05571543425321579
17,0.805,0.058530569076538086
18,0.805,0.061970897018909454
19,0.8,0.06460381299257278
20,0.795,0.06779307126998901
21,0.795,0.0711151584982872
22,0.795,0.0742662250995636
23,0.795,0.07721690088510513
24,0.795,0.07977351546287537
25,0.795,0.07977417856454849
26,0.795,0.07977813482284546
27,0.795,0.07977892458438873
28,0.795,0.07978302985429764
29,0.795,0.07978420704603195
30,0.795,0.08291913568973541
31,0.795,0.08292006701231003
32,0.795,0.08292034268379211
33,0.795,0.08292075246572495
34,0.795,0.08604414016008377
35,0.795,0.08604611456394196
36,0.795,0.08869543671607971
37,0.795,0.09178117662668228
38,0.795,0.0949217826128006
39,0.795,0.09492205828428268
40,0.795,0.09492222219705582
41,0.795,0.09739743918180466
42,0.795,0.10018561035394669
43,0.795,0.10018593072891235
44,0.795,0.10018604248762131
45,0.795,0.1001867800951004
46,0.795,0.10018781572580338
47,0.795,0.1001879870891571
48,0.795,0.10269787162542343
49,0.79,0.10512274503707886
50,0.79,0.10512346029281616
51,0.79,0.1051235944032669
52,0.79,0.10512401908636093
53,0.79,0.10652852803468704
54,0.79,0.10652866214513779
55,0.79,0.10652897506952286
56,0.79,0.10652955621480942
57,0.79,0.10652967542409897
58,0.79,0.10920267552137375
59,0.79,0.11143717914819717
60,0.79,0.1114378347992897
61,0.79,0.11317837238311768
62,0.78,0.11522515118122101
63,0.78,0.11746760457754135
64,0.78,0.11746761947870255
65,0.78,0.11746778339147568
66,0.77,0.11961295455694199
67,0.77,0.12207605689764023
68,0.77,0.1220761388540268
69,0.765,0.12448033690452576
70,0.765,0.1266985535621643
71,0.765,0.12880153954029083
72,0.765,0.1311054229736328
73,0.77,0.13306580483913422
74,0.77,0.13306580483913422
75,0.77,0.1330658197402954
76,0.77,0.13306593894958496
77,0.77,0.13485045731067657
78,0.77,0.13485074043273926
79,0.77,0.13485075533390045
80,0.77,0.13485120236873627
81,0.77,0.13485123217105865
82,0.77,0.13485126197338104
83,0.77,0.13485141098499298
84,0.77,0.13674099743366241
85,0.77,0.1367410272359848
86,0.77,0.13674110174179077
87,0.77,0.13674113154411316
88,0.77,0.13674136996269226
89,0.77,0.13851840794086456
90,0.77,0.13851842284202576
91,0.77,0.14057429134845734
92,0.77,0.14057433605194092
93,0.77,0.1405743509531021
94,0.77,0.14057444036006927
95,0.77,0.1424180567264557
96,0.77,0.14423762261867523
97,0.77,0.14621886610984802
98,0.77,0.14826786518096924
99,0.77,0.14979591965675354
100,0.77,0.14979593455791473
101,0.77,0.15171386301517487
102,0.77,0.15171393752098083
103,0.77,0.15319733321666718
104,0.77,0.15319739282131195
105,0.77,0.15466949343681335
106,0.77,0.15640617907047272
107,0.77,0.156406432390213
108,0.77,0.15839114785194397
109,0.765,0.1598903238773346
110,0.765,0.16062778234481812
111,0.765,0.16246828436851501
112,0.765,0.1624683290719986
113,0.765,0.16336828470230103
114,0.765,0.16336829960346222
115,0.765,0.16502298414707184
116,0.765,0.16502298414707184
117,0.765,0.1665819138288498
118,0.765,0.16822150349617004
119,0.765,0.16822151839733124
120,0.765,0.16989198327064514
121,0.765,0.16989201307296753
122,0.765,0.17082850635051727
123,0.765,0.17186880111694336
124,0.765,0.17186886072158813
125,0.765,0.17343741655349731
126,0.765,0.17486640810966492
127,0.765,0.17486640810966492
128,0.765,0.17647454142570496
129,0.765,0.17732198536396027
130,0.765,0.17873220145702362
131,0.765,0.17998096346855164
132,0.765,0.17998096346855164
133,0.765,0.18116909265518188
134,0.765,0.182303786277771
135,0.765,0.18376414477825165
136,0.765,0.18376414477825165
137,0.765,0.18376414477825165
138,0.765,0.18376414477825165
139,0.765,0.18476398289203644
140,0.765,0.18476398289203644
141,0.765,0.18577922880649567
142,0.765,0.18723435699939728
143,0.765,0.188365176320076
144,0.765,0.188365176320076
145,0.765,0.18836519122123718
146,0.765,0.18836519122123718
147,0.765,0.1891861855983734
148,0.765,0.1891861855983734
149,0.765,0.1903209239244461
150,0.765,0.19153206050395966
151,0.765,0.19220498204231262
152,0.765,0.19334042072296143
153,0.765,0.19334042072296143
154,0.765,0.19396096467971802
155,0.765,0.1950664073228836
156,0.765,0.19616350531578064
157,0.765,0.196982279419899
158,0.765,0.19698232412338257
159,0.765,0.19754882156848907
160,0.765,0.19754882156848907
161,0.765,0.19863833487033844
162,0.765,0.1993131786584854
163,0.765,0.1993131786584854
164,0.76,0.20059475302696228
165,0.76,0.20121432840824127
166,0.76,0.20190367102622986
167,0.76,0.2027713656425476
168,0.76,0.20373520255088806
169,0.76,0.20445531606674194
170,0.76,0.20445531606674194
171,0.76,0.20518329739570618
172,0.76,0.20518329739570618
173,0.76,0.20628967881202698
174,0.76,0.20628967881202698
175,0.76,0.20727331936359406
176,0.76,0.20727331936359406
177,0.76,0.20833344757556915
178,0.76,0.2094179093837738
179,0.76,0.2094179093837738
180,0.76,0.20974522829055786
181,0.76,0.20974522829055786
182,0.76,0.20974522829055786
183,0.76,0.20974522829055786
184,0.765,0.21084974706172943
185,0.765,0.21186934411525726
186,0.765,0.21186934411525726
187,0.765,0.21186934411525726
188,0.765,0.21294119954109192
189,0.765,0.21378250420093536
190,0.765,0.21424715220928192
191,0.765,0.2148151397705078
192,0.765,0.2148151397705078
193,0.765,0.2148151397705078
194,0.765,0.2148151397705078
195,0.765,0.21527734398841858
196,0.765,0.21527734398841858
197,0.765,0.21610701084136963
198,0.765,0.21610701084136963
199,0.765,0.21610701084136963
200,0.765,0.21610701084136963
201,0.765,0.21610701084136963
202,0.765,0.21694117784500122
203,0.765,0.2175699919462204
204,0.765,0.21829885244369507
205,0.765,0.21829885244369507
206,0.765,0.21898804605007172
207,0.765,0.21927933394908905
208,0.765,0.21927933394908905
209,0.765,0.21927933394908905
210,0.765,0.22033612430095673
211,0.765,0.22102661430835724
212,0.765,0.22102661430835724
213,0.765,0.221967414021492
214,0.765,0.221967414021492
215,0.765,0.2228962481021881
216,0.765,0.2228962481021881
217,0.765,0.223270982503891
218,0.765,0.22404049336910248
219,0.765,0.2248433530330658
220,0.765,0.22555871307849884
221,0.765,0.2262791395187378
222,0.765,0.22665449976921082
223,0.765,0.22665449976921082
224,0.765,0.22665449976921082
225,0.765,0.22716698050498962
226,0.765,0.22716698050498962
227,0.765,0.22716698050498962
228,0.765,0.22716698050498962
229,0.76,0.22770985960960388
230,0.76,0.22770985960960388
231,0.76,0.22841954231262207
232,0.76,0.2290966957807541
233,0.76,0.22974762320518494
234,0.76,0.230118066072464
235,0.76,0.230118066072464
236,0.76,0.23065176606178284
237,0.76,0.23065176606178284
238,0.76,0.23130452632904053
239,0.76,0.23225775361061096
240,0.76,0.23298656940460205
241,0.76,0.23364117741584778
242,0.76,0.23425933718681335
243,0.76,0.23425933718681335
244,0.76,0.23479457199573517
245,0.76,0.23510178923606873
246,0.76,0.23574568331241608
247,0.76,0.2362615019083023
248,0.76,0.2362615019083023
249,0.76,0.23695676028728485
250,0.76,0.23761913180351257
251,0.76,0.23761913180351257
252,0.76,0.23783284425735474
253,0.76,0.23813848197460175
254,0.76,0.23890846967697144
255,0.76,0.2392423152923584
256,0.76,0.2392423152923584
257,0.76,0.23968154191970825
258,0.76,0.24019967019557953
259,0.76,0.2407149374485016
260,0.76,0.2407149374485016
261,0.76,0.2407149374485016
262,0.76,0.24102331697940826
263,0.76,0.24129647016525269
264,0.76,0.2416354864835739
265,0.76,0.2416354864835739
266,0.76,0.2416354864835739
267,0.76,0.24204225838184357
268,0.76,0.24269524216651917
269,0.76,0.24325956404209137
270,0.76,0.2436791956424713
271,0.76,0.2436791956424713
272,0.76,0.2436791956424713
273,0.76,0.24398168921470642
274,0.76,0.24455560743808746
275,0.76,0.24455560743808746
276,0.76,0.24455560743808746
277,0.76,0.24455560743808746
278,0.76,0.24455560743808746
279,0.76,0.2448500096797943
280,0.76,0.2448500096797943
281,0.76,0.24528881907463074
282,0.76,0.245641827583313
283,0.76,0.24596644937992096
284,0.76,0.2462499886751175
285,0.76,0.24668669700622559
286,0.76,0.24668669700622559
287,0.76,0.2469341903924942
288,0.76,0.2469341903924942
289,0.76,0.2469341903924942
290,0.76,0.2473830282688141
291,0.76,0.2473830282688141
292,0.76,0.2478792518377304
293,0.76,0.248062863945961
294,0.76,0.248062863945961
295,0.76,0.24866482615470886
296,0.76,0.2490062713623047
297,0.76,0.2490062713623047
298,0.76,0.2490062713623047
299,0.76,0.24950748682022095
