iter,test acc,w diff
0,0.165,3.7982585430145264
1,0.175,3.757563829421997
2,0.205,3.561040163040161
3,0.46,2.7161178588867188
4,0.655,1.2816636562347412
5,0.735,0.5143791437149048
6,0.755,0.25549188256263733
7,0.765,0.1485302597284317
8,0.79,0.09440513700246811
9,0.795,0.06354445964097977
10,0.805,0.04039858281612396
11,0.81,0.026622196659445763
12,0.81,0.016380419954657555
13,0.815,0.011684641242027283
14,0.82,0.008281147107481956
15,0.82,0.005944780074059963
16,0.835,0.004245973192155361
17,0.835,0.0029333638958632946
18,0.835,0.0018177980091422796
19,0.825,0.0007149363518692553
20,0.825,0.0004006220551673323
21,0.825,0.00011374290625099093
22,0.825,2.7250063794781454e-05
23,0.825,3.659600406535901e-05
24,0.83,0.00012958153092768043
25,0.83,0.00023740067263133824
26,0.83,0.00038815729203633964
27,0.83,0.0005379586946219206
28,0.83,0.0006996177253313363
29,0.83,0.0009100614115595818
30,0.83,0.0011787404073402286
31,0.83,0.0014091010671108961
32,0.835,0.001630675047636032
33,0.835,0.0017520689871162176
34,0.835,0.0019458363531157374
35,0.835,0.0025030497927218676
36,0.835,0.0026978407986462116
37,0.835,0.0028990027494728565
38,0.835,0.003099058521911502
39,0.835,0.003177017206326127
40,0.835,0.0033682214561849833
41,0.835,0.0035801115445792675
42,0.835,0.003773815231397748
43,0.835,0.004255152773112059
44,0.835,0.004606577567756176
45,0.835,0.0047899880446493626
46,0.835,0.004973658826202154
47,0.835,0.00540782930329442
48,0.835,0.0055848401971161366
49,0.835,0.0063249473460018635
50,0.835,0.006529014091938734
51,0.83,0.0073145916685462
52,0.83,0.007472551893442869
53,0.83,0.007638281676918268
54,0.835,0.0078257592394948
55,0.835,0.008427387103438377
56,0.835,0.008560839109122753
57,0.835,0.00868096575140953
58,0.835,0.008849446661770344
59,0.835,0.009004050865769386
60,0.835,0.009146791882812977
61,0.835,0.009233716875314713
62,0.835,0.009362497366964817
63,0.835,0.010058698244392872
64,0.835,0.010180406272411346
65,0.835,0.010601901449263096
66,0.835,0.010896255262196064
67,0.835,0.011500813998281956
68,0.835,0.011611157096922398
69,0.835,0.012341376394033432
70,0.835,0.012443279847502708
71,0.835,0.012552189640700817
72,0.835,0.012623914517462254
73,0.835,0.012727385386824608
74,0.835,0.012855642475187778
75,0.835,0.012950200587511063
76,0.84,0.013697154819965363
77,0.84,0.013781912624835968
78,0.84,0.013914582319557667
79,0.84,0.014408047311007977
80,0.84,0.014466695487499237
81,0.84,0.01458987407386303
82,0.84,0.014683492481708527
83,0.84,0.01476571336388588
84,0.84,0.014864051714539528
85,0.84,0.0149581553414464
86,0.84,0.015533657744526863
87,0.84,0.015637507662177086
88,0.84,0.015687303617596626
89,0.84,0.016300048679113388
90,0.84,0.016346795484423637
91,0.84,0.01644718088209629
92,0.84,0.01656201481819153
93,0.84,0.016778815537691116
94,0.84,0.016867954283952713
95,0.84,0.01694244146347046
96,0.84,0.01697002537548542
97,0.84,0.01703150011599064
98,0.84,0.017095154151320457
99,0.845,0.01733836904168129
100,0.845,0.017403604462742805
101,0.845,0.01746317557990551
102,0.845,0.017498666420578957
103,0.845,0.018160605803132057
104,0.845,0.018674056977033615
105,0.845,0.018919775262475014
106,0.845,0.018979011103510857
107,0.845,0.019061284139752388
108,0.845,0.01907901093363762
109,0.845,0.019434425979852676
110,0.845,0.01994207501411438
111,0.845,0.019964158535003662
112,0.845,0.020019082352519035
113,0.85,0.0205033328384161
114,0.85,0.020545994862914085
115,0.85,0.020566239953041077
116,0.85,0.02104955166578293
117,0.85,0.0210930984467268
118,0.85,0.02113618701696396
119,0.85,0.021181782707571983
120,0.85,0.02121647819876671
121,0.85,0.02123202197253704
122,0.85,0.02174200862646103
123,0.85,0.02180001698434353
124,0.85,0.021851029247045517
125,0.85,0.02186727523803711
126,0.85,0.021961642429232597
127,0.85,0.022525181993842125
128,0.85,0.022592714056372643
129,0.85,0.02263103425502777
130,0.85,0.02266736514866352
131,0.85,0.02271299622952938
132,0.85,0.022761238738894463
133,0.85,0.02284318394958973
134,0.85,0.022877149283885956
135,0.85,0.022910064086318016
136,0.85,0.02291908673942089
137,0.85,0.022970864549279213
138,0.85,0.023001210764050484
139,0.85,0.02304754965007305
140,0.85,0.023085560649633408
141,0.85,0.023533768951892853
142,0.85,0.023569470271468163
143,0.85,0.0238566342741251
144,0.85,0.02430604211986065
145,0.85,0.024336153641343117
146,0.85,0.02473709173500538
147,0.85,0.025138666853308678
148,0.85,0.025539256632328033
149,0.85,0.025566687807440758
150,0.85,0.025608982890844345
151,0.85,0.025626135990023613
152,0.85,0.025652382522821426
153,0.85,0.026117684319615364
154,0.85,0.0261424221098423
155,0.85,0.026428529992699623
156,0.85,0.02646275982260704
157,0.85,0.026502102613449097
158,0.85,0.02650618366897106
159,0.85,0.026739899069070816
160,0.85,0.027105381712317467
161,0.85,0.027139252051711082
162,0.85,0.027160769328475
163,0.85,0.027598174288868904
164,0.85,0.027622316032648087
165,0.85,0.027639223262667656
166,0.85,0.027663396671414375
167,0.85,0.027678025886416435
168,0.85,0.027699727565050125
169,0.85,0.027721893042325974
170,0.85,0.027753615751862526
171,0.85,0.028230838477611542
172,0.85,0.02825241908431053
173,0.85,0.02856525592505932
174,0.85,0.028583785519003868
175,0.85,0.028602149337530136
176,0.85,0.028620412573218346
177,0.85,0.02870558574795723
178,0.85,0.028714772313833237
179,0.85,0.02873963862657547
180,0.85,0.028759244829416275
181,0.85,0.028782710433006287
182,0.85,0.029155626893043518
183,0.85,0.029170328751206398
184,0.85,0.02919093146920204
185,0.85,0.029204387217760086
186,0.85,0.02922266721725464
187,0.85,0.029241444543004036
188,0.85,0.029255660250782967
189,0.85,0.02928885444998741
190,0.85,0.029314426705241203
191,0.85,0.029321938753128052
192,0.85,0.029337653890252113
193,0.85,0.029348721727728844
194,0.85,0.029363248497247696
195,0.85,0.029378535225987434
196,0.85,0.029399549588561058
197,0.85,0.029425380751490593
198,0.85,0.02944997139275074
199,0.85,0.029468201100826263
200,0.85,0.029846617951989174
201,0.85,0.02987123467028141
202,0.85,0.029887203127145767
203,0.85,0.030004024505615234
204,0.85,0.030017748475074768
205,0.85,0.03003937192261219
206,0.85,0.030054766684770584
207,0.85,0.030062800273299217
208,0.85,0.0300696212798357
209,0.85,0.030082015320658684
210,0.85,0.03050968609750271
211,0.85,0.030522847548127174
212,0.85,0.03053622506558895
213,0.85,0.030541155487298965
214,0.85,0.03056124784052372
215,0.85,0.030609140172600746
216,0.85,0.030622506514191628
217,0.85,0.030638957396149635
218,0.85,0.031045086681842804
219,0.85,0.031056519597768784
220,0.855,0.0313444621860981
221,0.855,0.03135140612721443
222,0.855,0.03136353939771652
223,0.855,0.03137456253170967
224,0.855,0.03139284625649452
225,0.855,0.0313994362950325
226,0.855,0.031815409660339355
227,0.855,0.03183088079094887
228,0.855,0.031835269182920456
229,0.855,0.03184780851006508
230,0.855,0.031861864030361176
231,0.855,0.03188122808933258
232,0.855,0.0318848080933094
233,0.855,0.03189554810523987
234,0.855,0.031907472759485245
235,0.855,0.03191961720585823
236,0.855,0.03193214163184166
237,0.855,0.031942468136548996
238,0.855,0.03227491304278374
239,0.855,0.03230183199048042
240,0.855,0.03231918811798096
241,0.855,0.03232887014746666
242,0.855,0.03233952447772026
243,0.855,0.032348740845918655
244,0.855,0.03235556185245514
245,0.855,0.03240217640995979
246,0.855,0.03241279721260071
247,0.855,0.032414473593235016
248,0.855,0.03252134099602699
249,0.855,0.032524991780519485
250,0.855,0.03253449872136116
251,0.855,0.03254346549510956
252,0.855,0.032553061842918396
253,0.855,0.032945841550827026
254,0.855,0.032958902418613434
255,0.855,0.03297460079193115
256,0.855,0.032983701676130295
257,0.855,0.032991666346788406
258,0.855,0.03300187736749649
259,0.855,0.033016521483659744
260,0.855,0.03303166478872299
261,0.855,0.03342295438051224
262,0.855,0.03343760594725609
263,0.855,0.03372834622859955
264,0.855,0.03373783826828003
265,0.855,0.033756621181964874
266,0.855,0.033764418214559555
267,0.855,0.03410559520125389
268,0.855,0.03411770984530449
269,0.855,0.03413407504558563
270,0.855,0.03414536267518997
271,0.855,0.03415337949991226
272,0.855,0.03416207805275917
273,0.855,0.03440245985984802
274,0.855,0.03441145271062851
275,0.855,0.03441911190748215
276,0.855,0.03444661945104599
277,0.855,0.034826695919036865
278,0.855,0.03483204543590546
279,0.855,0.03484072908759117
280,0.855,0.034854304045438766
281,0.855,0.034863028675317764
282,0.855,0.03518975153565407
283,0.855,0.03519727289676666
284,0.855,0.035348739475011826
285,0.855,0.03535543382167816
286,0.855,0.03536750003695488
287,0.855,0.035369355231523514
288,0.855,0.03537958487868309
289,0.855,0.035547032952308655
290,0.855,0.03555595129728317
291,0.855,0.035564176738262177
292,0.855,0.03592082858085632
293,0.855,0.03592885285615921
294,0.855,0.035935670137405396
295,0.855,0.03615233302116394
296,0.855,0.03646694868803024
297,0.855,0.0364677719771862
298,0.855,0.03647507354617119
299,0.855,0.03648562729358673
