iter,test acc,w diff
81,0.33,2.75440406799316
82,0.33,2.75191378593445
83,0.33,2.74941039085388
84,0.33,2.7468945980072
85,0.33,2.74436688423157
86,0.33,2.74182677268982
87,0.335,2.73927474021912
88,0.335,2.73671078681946
89,0.335,2.73413395881653
90,0.335,2.73154401779175
91,0.335,2.72894239425659
92,0.335,2.72632694244385
93,0.335,2.72369980812073
94,0.335,2.72105956077576
95,0.335,2.71840620040894
96,0.335,2.71574020385742
97,0.335,2.71306037902832
98,0.335,2.71036911010742
99,0.335,2.70766305923462
100,0.335,2.7049446105957
101,0.34,2.70221257209778
102,0.34,2.69946670532227
103,0.34,2.69670796394348
104,0.34,2.69393515586853
105,0.34,2.69114971160889
106,0.34,2.6883499622345
107,0.34,2.68553614616394
108,0.34,2.6827085018158
109,0.345,2.67986726760864
110,0.345,2.67701172828674
111,0.345,2.6741418838501
112,0.345,2.67125797271729
113,0.345,2.66836071014404
114,0.345,2.66544795036316
115,0.345,2.66252160072327
116,0.345,2.65958023071289
117,0.345,2.65662407875061
118,0.345,2.65365314483643
119,0.345,2.65066814422607
120,0.345,2.64766764640808
121,0.345,2.64465308189392
122,0.345,2.64162278175354
123,0.345,2.63857817649841
124,0.34,2.63551807403564
125,0.34,2.63244152069092
126,0.34,2.6293511390686
127,0.34,2.62624502182007
128,0.34,2.62312293052673
129,0.34,2.61998558044434
130,0.34,2.61683201789856
131,0.34,2.61366367340088
132,0.34,2.61047887802124
133,0.34,2.60727834701538
134,0.34,2.60406136512756
135,0.34,2.60082817077637
136,0.34,2.59757947921753
137,0.34,2.59431409835815
138,0.34,2.59103274345398
139,0.34,2.58773398399353
140,0.345,2.58441972732544
141,0.345,2.58108854293823
142,0.345,2.57773995399475
143,0.345,2.57437539100647
144,0.345,2.57099318504333
145,0.345,2.56759476661682
146,0.345,2.56417894363403
147,0.345,2.56074619293213
148,0.345,2.55729508399963
149,0.345,2.55382704734802
150,0.345,2.55034232139587
151,0.345,2.54683995246887
152,0.345,2.54331970214844
153,0.345,2.53978133201599
154,0.345,2.53622508049011
155,0.345,2.53265118598938
156,0.345,2.52905964851379
157,0.345,2.52544975280762
158,0.345,2.52182173728943
159,0.345,2.51817488670349
160,0.345,2.5145103931427
161,0.345,2.51082682609558
162,0.345,2.50712394714355
163,0.345,2.50340414047241
164,0.345,2.49966430664062
165,0.345,2.49590635299683
166,0.345,2.49212908744812
167,0.35,2.48833322525024
168,0.35,2.48451685905457
169,0.35,2.48068308830261
170,0.35,2.47682905197144
171,0.35,2.47295594215393
172,0.355,2.46906328201294
173,0.355,2.4651505947113
174,0.355,2.46121835708618
175,0.355,2.45726704597473
176,0.355,2.45329427719116
177,0.355,2.44930267333984
178,0.355,2.44529056549072
179,0.355,2.44125866889954
180,0.36,2.43720602989197
181,0.37,2.43313336372375
182,0.37,2.42903971672058
183,0.37,2.42492699623108
184,0.37,2.42079162597656
185,0.37,2.41663670539856
186,0.37,2.41246032714844
187,0.37,2.40826344490051
188,0.375,2.40404510498047
189,0.375,2.39980626106262
