iter,test acc,w diff
230,0.41,2.0244126319885254
231,0.41,2.017578125
232,0.41,2.012589931488037
233,0.41,2.01037335395813
234,0.41,2.0057742595672607
235,0.41,1.9965440034866333
236,0.41,1.9902697801589966
237,0.41,1.9848124980926514
238,0.41,1.9779880046844482
239,0.41,1.971739411354065
240,0.41,1.9671785831451416
241,0.415,1.9625822305679321
242,0.415,1.9583663940429688
243,0.415,1.9510021209716797
244,0.415,1.9444547891616821
245,0.415,1.940769910812378
246,0.415,1.9366096258163452
247,0.415,1.9346489906311035
248,0.415,1.9288270473480225
249,0.42,1.9218084812164307
250,0.42,1.9151651859283447
251,0.42,1.9120688438415527
252,0.42,1.9097591638565063
253,0.42,1.9061994552612305
254,0.42,1.9014514684677124
255,0.42,1.8983702659606934
256,0.42,1.8931858539581299
257,0.425,1.886703610420227
258,0.425,1.8808155059814453
259,0.425,1.874022126197815
260,0.425,1.869341492652893
261,0.425,1.860873818397522
262,0.425,1.8518471717834473
263,0.425,1.8484773635864258
264,0.425,1.8442703485488892
265,0.425,1.839391827583313
266,0.43,1.8335318565368652
267,0.43,1.8273022174835205
268,0.43,1.8187040090560913
269,0.43,1.8123217821121216
270,0.43,1.80682373046875
271,0.43,1.8022472858428955
272,0.43,1.7929340600967407
273,0.43,1.7868694067001343
274,0.43,1.7811882495880127
275,0.43,1.7766097784042358
276,0.435,1.7716357707977295
277,0.44,1.7668266296386719
278,0.44,1.7614058256149292
279,0.445,1.7574048042297363
280,0.445,1.7559268474578857
281,0.445,1.7481281757354736
282,0.445,1.7442259788513184
283,0.445,1.7363327741622925
284,0.445,1.7319642305374146
285,0.445,1.735211968421936
286,0.445,1.7312384843826294
287,0.445,1.727900743484497
288,0.445,1.7221362590789795
289,0.45,1.7169157266616821
290,0.45,1.7060043811798096
291,0.45,1.6993029117584229
292,0.45,1.6948623657226562
293,0.45,1.6837191581726074
294,0.45,1.6809653043746948
295,0.455,1.6763092279434204
296,0.455,1.6726820468902588
297,0.455,1.6678708791732788
298,0.455,1.6621321439743042
299,0.455,1.6554546356201172
