iter,test acc,w diff
0,0.165,3.79825854301453
1,0.165,3.79362034797668
2,0.165,3.79214715957642
3,0.17,3.7860906124115
4,0.175,3.78013849258423
5,0.175,3.77439570426941
6,0.175,3.77259683609009
7,0.175,3.77178955078125
8,0.175,3.77114152908325
9,0.175,3.76488375663757
10,0.175,3.75845122337341
11,0.175,3.75756001472473
12,0.175,3.75094532966614
13,0.18,3.74466943740845
14,0.18,3.73718619346619
15,0.175,3.73428297042847
16,0.175,3.73302173614502
17,0.175,3.73105311393738
18,0.175,3.72938203811645
19,0.18,3.72320747375488
20,0.18,3.72220611572266
21,0.18,3.71597218513489
22,0.18,3.71448278427124
23,0.19,3.70799946784973
24,0.19,3.70607089996338
25,0.19,3.69958782196045
26,0.18,3.69274759292603
27,0.18,3.68589162826538
28,0.18,3.68485951423645
29,0.185,3.68315601348877
30,0.185,3.68031549453735
31,0.185,3.67737364768982
32,0.19,3.67620205879211
33,0.19,3.67316722869873
34,0.19,3.66634559631348
35,0.19,3.66602683067322
36,0.19,3.65945363044739
37,0.195,3.65144896507263
38,0.195,3.65032482147217
39,0.195,3.6480917930603
40,0.195,3.64584159851074
41,0.195,3.64458465576172
42,0.2,3.63612413406372
43,0.205,3.6266086101532
44,0.205,3.62021541595459
45,0.205,3.61252450942993
46,0.205,3.60651087760925
47,0.205,3.60330581665039
48,0.2,3.59330105781555
49,0.205,3.59230899810791
50,0.21,3.58395218849182
51,0.21,3.58063340187073
52,0.205,3.57390975952148
53,0.205,3.56663036346436
54,0.205,3.5599410533905
55,0.205,3.55901265144348
56,0.21,3.55610275268555
57,0.21,3.55005860328674
58,0.215,3.54072141647339
59,0.225,3.53116774559021
60,0.225,3.52745866775513
61,0.225,3.52310872077942
62,0.225,3.52144694328308
63,0.225,3.51382422447205
64,0.225,3.51152968406677
65,0.225,3.50872349739075
66,0.225,3.50736498832703
67,0.225,3.50432634353638
68,0.225,3.50181722640991
69,0.225,3.49880480766296
70,0.23,3.48961305618286
71,0.23,3.48882699012756
72,0.23,3.48678350448608
73,0.23,3.48234820365906
74,0.23,3.47774982452393
75,0.23,3.47157669067383
76,0.23,3.46809577941895
77,0.235,3.45936369895935
78,0.24,3.45314049720764
79,0.24,3.44635033607483
80,0.24,3.44124007225037
81,0.24,3.4322247505188
82,0.25,3.42440414428711
83,0.25,3.42192935943604
84,0.25,3.41372919082642
85,0.255,3.41108393669128
86,0.265,3.40827345848083
87,0.27,3.40199542045593
88,0.27,3.39328765869141
89,0.275,3.38230895996094
90,0.28,3.37363195419312
91,0.28,3.37102460861206
92,0.285,3.36071753501892
93,0.29,3.35373830795288
94,0.29,3.35077118873596
95,0.29,3.34699606895447
96,0.295,3.33811736106873
97,0.3,3.33356809616089
98,0.3,3.33098101615906
99,0.3,3.3213746547699
100,0.305,3.31757879257202
101,0.305,3.31353282928467
102,0.305,3.30856227874756
103,0.305,3.29785370826721
104,0.31,3.29351735115051
105,0.31,3.29366564750671
106,0.31,3.28908848762512
107,0.31,3.28673720359802
108,0.31,3.27825736999512
109,0.31,3.27576375007629
110,0.31,3.27689909934998
111,0.31,3.26714634895325
112,0.315,3.25743436813354
113,0.33,3.24839615821838
114,0.33,3.24457311630249
115,0.33,3.24286031723022
116,0.33,3.23214888572693
117,0.33,3.22599625587463
118,0.33,3.22245287895203
119,0.33,3.21127700805664
120,0.335,3.20240664482117
121,0.35,3.19074487686157
122,0.35,3.18793797492981
123,0.35,3.18127179145813
124,0.35,3.18452501296997
125,0.35,3.17224979400635
126,0.35,3.16446971893311
127,0.35,3.15148830413818
128,0.355,3.14343929290771
129,0.36,3.13536858558655
130,0.37,3.1230206489563
131,0.375,3.11964154243469
132,0.375,3.11451244354248
133,0.385,3.10606265068054
134,0.385,3.10513496398926
135,0.385,3.09374451637268
136,0.385,3.08473062515259
137,0.385,3.08147883415222
138,0.39,3.07352113723755
139,0.385,3.07592296600342
140,0.39,3.06842303276062
141,0.39,3.06657695770264
142,0.4,3.0547239780426
143,0.4,3.05791974067688
144,0.405,3.04780387878418
145,0.41,3.03649210929871
146,0.41,3.02757430076599
147,0.415,3.01507925987244
148,0.42,3.01142883300781
149,0.42,3.00981473922729
150,0.42,3.01045918464661
151,0.42,3.00250506401062
152,0.42,3.00014066696167
153,0.42,3.00146842002869
154,0.42,2.99969339370728
155,0.42,2.99444174766541
156,0.42,2.98714518547058
157,0.42,2.98184728622437
158,0.42,2.97045755386353
159,0.42,2.95872902870178
160,0.425,2.94717407226562
161,0.425,2.94589519500732
162,0.43,2.93804979324341
163,0.43,2.92908143997192
164,0.43,2.92161703109741
165,0.43,2.91559720039368
166,0.43,2.90740275382996
167,0.43,2.90588617324829
168,0.43,2.90049910545349
169,0.43,2.89715671539307
170,0.43,2.90288710594177
171,0.43,2.90763211250305
172,0.43,2.89698433876038
173,0.43,2.88787031173706
174,0.43,2.88023829460144
175,0.43,2.87539792060852
176,0.43,2.88020920753479
177,0.43,2.87995886802673
178,0.43,2.87704849243164
179,0.43,2.86814475059509
180,0.43,2.85778832435608
181,0.43,2.85655879974365
182,0.43,2.85130286216736
183,0.43,2.85210299491882
184,0.43,2.85120034217834
185,0.43,2.85011053085327
186,0.43,2.8474133014679
187,0.435,2.83468103408813
188,0.435,2.83450317382812
189,0.435,2.8314163684845
190,0.44,2.82266616821289
191,0.44,2.82753038406372
192,0.44,2.81971192359924
193,0.44,2.81951379776001
194,0.44,2.82203459739685
195,0.44,2.81725835800171
196,0.44,2.81391501426697
197,0.44,2.81833815574646
198,0.44,2.82185912132263
199,0.44,2.81339526176453
200,0.44,2.80703520774841
201,0.44,2.81371474266052
202,0.44,2.80990552902222
203,0.445,2.80014848709106
204,0.445,2.80283355712891
205,0.445,2.79642772674561
206,0.45,2.78803062438965
207,0.45,2.78360724449158
208,0.45,2.77563190460205
209,0.45,2.76906085014343
210,0.45,2.76685690879822
211,0.455,2.76358318328857
212,0.455,2.76118755340576
213,0.455,2.76142358779907
214,0.455,2.75514507293701
215,0.455,2.74933910369873
216,0.455,2.73745656013489
217,0.46,2.73045468330383
218,0.46,2.72978329658508
219,0.46,2.72611451148987
220,0.46,2.71872043609619
221,0.46,2.70775842666626
222,0.465,2.70064616203308
223,0.465,2.69952416419983
224,0.465,2.69763565063477
225,0.465,2.69627046585083
226,0.465,2.69119906425476
227,0.475,2.68358445167541
228,0.475,2.67917680740356
229,0.47,2.6718168258667
230,0.47,2.66461849212646
231,0.47,2.66126370429993
232,0.47,2.65486621856689
233,0.47,2.6488401889801
234,0.47,2.64648413658142
235,0.47,2.64555621147156
236,0.47,2.63624382019043
237,0.47,2.62899398803711
238,0.47,2.62225484848022
239,0.47,2.62589144706726
240,0.47,2.62167859077454
241,0.47,2.61101770401001
242,0.47,2.60894775390625
243,0.475,2.60565280914307
244,0.475,2.60646677017212
245,0.47,2.61389493942261
246,0.47,2.61079049110413
247,0.475,2.60652947425842
248,0.475,2.60097002983093
249,0.475,2.59934377670288
250,0.475,2.59158253669739
251,0.475,2.58554792404175
252,0.475,2.57681488990784
253,0.475,2.57773590087891
254,0.475,2.56914591789246
255,0.485,2.56008219718933
256,0.48,2.56593489646912
257,0.485,2.55944085121155
258,0.485,2.55345034599304
259,0.49,2.5459725856781
260,0.49,2.54163861274719
261,0.49,2.53943419456482
262,0.49,2.53829026222229
263,0.49,2.53477334976196
264,0.49,2.52689290046692
265,0.49,2.52487254142761
266,0.49,2.51662230491638
267,0.49,2.50716757774353
268,0.49,2.50319337844849
269,0.49,2.5092613697052
270,0.49,2.50359153747559
271,0.49,2.50139403343201
272,0.49,2.50336837768555
273,0.49,2.50753426551819
274,0.49,2.501469373703
275,0.49,2.50261163711548
276,0.49,2.4945170879364
277,0.49,2.49307298660278
278,0.49,2.48792147636414
279,0.49,2.48968625068665
280,0.49,2.48625993728638
281,0.49,2.48937916755676
282,0.49,2.48487877845764
283,0.49,2.47611331939697
284,0.49,2.46816349029541
285,0.5,2.46303939819336
286,0.5,2.46061873435974
287,0.5,2.45532631874084
288,0.5,2.45127415657043
289,0.5,2.44185519218445
290,0.5,2.43752408027649
291,0.505,2.42947244644165
292,0.51,2.42247200012207
293,0.52,2.41241908073425
294,0.52,2.40944647789001
295,0.52,2.40105104446411
296,0.52,2.40401864051819
297,0.52,2.40161895751953
298,0.52,2.40432167053223
299,0.52,2.39890623092651
