iter,test acc,w diff
0,0.3,3.0245110988616943
1,0.33,2.7579476833343506
2,0.33,2.7579476833343506
3,0.38,2.3634297847747803
4,0.43,1.7865867614746094
5,0.55,1.1820861101150513
6,0.55,1.1820861101150513
7,0.55,1.1820861101150513
8,0.55,1.1820861101150513
9,0.67,0.7568981647491455
10,0.67,0.7568981647491455
11,0.735,0.5633319616317749
12,0.775,0.4593318700790405
13,0.775,0.4593318700790405
14,0.79,0.39316266775131226
15,0.75,0.3101235032081604
16,0.75,0.31103378534317017
17,0.75,0.31103378534317017
18,0.75,0.31103378534317017
19,0.75,0.31103378534317017
20,0.75,0.31103378534317017
21,0.75,0.31103378534317017
22,0.75,0.31103378534317017
23,0.75,0.31103378534317017
24,0.75,0.3120810389518738
25,0.75,0.3132047951221466
26,0.75,0.3132047951221466
27,0.75,0.3132047951221466
28,0.75,0.31472712755203247
29,0.75,0.31472712755203247
30,0.75,0.31575849652290344
31,0.75,0.31730207800865173
32,0.75,0.3187326192855835
33,0.75,0.3200283646583557
34,0.75,0.3200283646583557
35,0.75,0.32162782549858093
36,0.75,0.32232141494750977
37,0.75,0.32232141494750977
38,0.75,0.3231027126312256
39,0.75,0.3231027126312256
40,0.75,0.3231027126312256
41,0.75,0.32372966408729553
42,0.75,0.3253081440925598
43,0.75,0.3266913592815399
44,0.75,0.3266913592815399
45,0.75,0.32776907086372375
46,0.75,0.3287143111228943
47,0.75,0.3287143111228943
48,0.75,0.3287143111228943
49,0.75,0.3304208815097809
50,0.75,0.3304208815097809
51,0.75,0.3304208815097809
52,0.75,0.3304208815097809
53,0.75,0.3304208815097809
54,0.75,0.33148735761642456
55,0.745,0.3330126702785492
56,0.745,0.3330126702785492
57,0.745,0.3330126702785492
58,0.745,0.33339643478393555
59,0.745,0.33339643478393555
60,0.745,0.33456939458847046
61,0.745,0.3358338177204132
62,0.745,0.3358338177204132
63,0.745,0.3358338177204132
64,0.745,0.3358338177204132
65,0.745,0.3358338177204132
66,0.745,0.3358338177204132
67,0.745,0.33690428733825684
68,0.745,0.33690428733825684
69,0.745,0.3379424214363098
70,0.745,0.33940422534942627
71,0.745,0.33940422534942627
72,0.745,0.3407202363014221
73,0.745,0.3407202363014221
74,0.745,0.34144365787506104
75,0.745,0.34144365787506104
76,0.745,0.34144365787506104
77,0.745,0.34263208508491516
78,0.745,0.3439827263355255
79,0.745,0.345645934343338
80,0.745,0.345645934343338
81,0.745,0.345645934343338
82,0.745,0.345645934343338
83,0.745,0.3463596999645233
84,0.745,0.34723520278930664
85,0.745,0.34874486923217773
86,0.745,0.34874486923217773
87,0.745,0.34970372915267944
88,0.745,0.34970372915267944
89,0.745,0.35038018226623535
90,0.745,0.35038018226623535
91,0.745,0.35038018226623535
92,0.745,0.3510088324546814
93,0.745,0.3510088324546814
94,0.745,0.35250797867774963
95,0.745,0.35250797867774963
96,0.745,0.35383135080337524
97,0.745,0.35383135080337524
98,0.745,0.35383135080337524
99,0.745,0.35527804493904114
100,0.745,0.356296569108963
101,0.745,0.3572781980037689
102,0.745,0.3572781980037689
103,0.745,0.3578793406486511
104,0.745,0.3578793406486511
105,0.745,0.3590027093887329
106,0.745,0.36042672395706177
107,0.745,0.36140409111976624
108,0.745,0.3620280623435974
109,0.745,0.3620280623435974
110,0.745,0.3620280623435974
111,0.745,0.363214373588562
112,0.745,0.363214373588562
113,0.745,0.36402782797813416
114,0.745,0.36402782797813416
115,0.745,0.36402782797813416
116,0.745,0.3649331331253052
117,0.745,0.3649331331253052
118,0.745,0.3649331331253052
119,0.745,0.3657992482185364
