iter,test acc,w diff
0,0.21,3.5656347274780273
1,0.25,3.407073736190796
2,0.25,3.407073736190796
3,0.335,3.1818974018096924
4,0.44,2.7885189056396484
5,0.56,2.163933515548706
6,0.56,2.163933515548706
7,0.56,2.163933515548706
8,0.56,2.163933515548706
9,0.62,1.607210636138916
10,0.62,1.607210636138916
11,0.655,1.4075623750686646
12,0.665,1.2194790840148926
13,0.665,1.2194790840148926
14,0.67,1.1592941284179688
15,0.67,1.1592941284179688
16,0.675,1.1018989086151123
17,0.675,1.1018989086151123
18,0.675,1.1018989086151123
19,0.675,1.1018989086151123
20,0.675,1.1018989086151123
21,0.675,1.1018989086151123
22,0.675,1.1018989086151123
23,0.675,1.1018989086151123
24,0.68,1.0578217506408691
25,0.685,1.0222986936569214
26,0.685,1.0222986936569214
27,0.685,1.0222986936569214
28,0.685,0.9876728653907776
29,0.685,0.9876728653907776
30,0.68,0.9644579291343689
31,0.69,0.9380216002464294
32,0.7,0.9151135683059692
33,0.7,0.8983227610588074
34,0.835,0.1992247849702835
35,0.835,0.1992247849702835
36,0.835,0.1992247849702835
37,0.835,0.1992247849702835
38,0.835,0.1992247849702835
39,0.835,0.1992247849702835
40,0.835,0.1992247849702835
41,0.835,0.1992247849702835
42,0.835,0.1992247849702835
43,0.835,0.1992247849702835
44,0.835,0.1992247849702835
45,0.835,0.1992247849702835
46,0.835,0.1992247849702835
47,0.835,0.1992247849702835
48,0.835,0.1992247849702835
49,0.835,0.1992247849702835
50,0.835,0.1992247849702835
51,0.835,0.1992247849702835
52,0.835,0.1992247849702835
53,0.835,0.1992247849702835
54,0.835,0.1992247849702835
55,0.835,0.1992247849702835
56,0.835,0.1992247849702835
57,0.835,0.1992247849702835
58,0.835,0.1992247849702835
59,0.835,0.1992247849702835
60,0.835,0.199225053191185
61,0.835,0.199225053191185
62,0.835,0.199225053191185
63,0.835,0.199225053191185
64,0.835,0.199225053191185
65,0.835,0.199225053191185
66,0.835,0.199225053191185
67,0.835,0.1992255300283432
68,0.835,0.1992255300283432
69,0.835,0.1992281973361969
70,0.835,0.1992281973361969
71,0.835,0.1992281973361969
72,0.835,0.1992281973361969
73,0.835,0.1992281973361969
74,0.835,0.1992281973361969
75,0.835,0.1992281973361969
76,0.835,0.1992281973361969
77,0.835,0.1992281973361969
78,0.835,0.1992282271385193
79,0.835,0.1992282271385193
80,0.835,0.1992282271385193
81,0.835,0.1992282271385193
82,0.835,0.1992282271385193
83,0.835,0.1992282271385193
84,0.835,0.1992282271385193
85,0.835,0.1992282271385193
86,0.835,0.1992282271385193
87,0.835,0.19922928512096405
88,0.835,0.19922928512096405
89,0.835,0.19922928512096405
90,0.835,0.19922928512096405
91,0.835,0.19922928512096405
92,0.835,0.19922928512096405
93,0.835,0.19922928512096405
94,0.835,0.19922928512096405
95,0.835,0.19922928512096405
96,0.835,0.19922928512096405
97,0.835,0.19922928512096405
98,0.835,0.19922928512096405
99,0.835,0.19922928512096405
100,0.835,0.19922928512096405
101,0.835,0.19922928512096405
102,0.835,0.19922928512096405
103,0.835,0.19922928512096405
104,0.835,0.19922928512096405
105,0.835,0.19922928512096405
106,0.835,0.19922928512096405
107,0.835,0.19922928512096405
108,0.835,0.19922928512096405
109,0.835,0.19922928512096405
110,0.835,0.19922928512096405
111,0.835,0.1992293745279312
112,0.835,0.1992293745279312
113,0.835,0.199235200881958
114,0.835,0.199235200881958
115,0.835,0.199235200881958
116,0.835,0.19923578202724457
117,0.835,0.19923578202724457
118,0.835,0.19923578202724457
119,0.835,0.1992364227771759
120,0.835,0.1992364227771759
121,0.835,0.1992364227771759
122,0.835,0.1992364227771759
123,0.835,0.1992364227771759
124,0.835,0.1992364227771759
125,0.835,0.1992364227771759
126,0.835,0.1992364227771759
127,0.835,0.1992364227771759
128,0.835,0.1992364227771759
129,0.835,0.1992364227771759
130,0.835,0.1992364227771759
131,0.835,0.1992364227771759
132,0.835,0.19923649728298187
133,0.835,0.19923649728298187
134,0.835,0.19923649728298187
135,0.835,0.19923649728298187
136,0.835,0.19923649728298187
137,0.835,0.19923649728298187
138,0.835,0.19923706352710724
139,0.835,0.19923706352710724
140,0.835,0.19923706352710724
141,0.835,0.19923710823059082
142,0.835,0.19924157857894897
143,0.835,0.19924157857894897
144,0.835,0.19924157857894897
145,0.835,0.19924157857894897
146,0.835,0.19924157857894897
147,0.835,0.19924157857894897
148,0.835,0.19924157857894897
149,0.835,0.19924157857894897
150,0.835,0.19924157857894897
151,0.835,0.19924157857894897
152,0.835,0.19924157857894897
153,0.835,0.19924157857894897
154,0.835,0.19924157857894897
155,0.835,0.19924157857894897
156,0.835,0.19924157857894897
157,0.835,0.19924157857894897
158,0.835,0.19924157857894897
159,0.835,0.19924157857894897
160,0.835,0.19924157857894897
161,0.835,0.19924157857894897
162,0.835,0.19924157857894897
163,0.835,0.19924157857894897
164,0.835,0.19924157857894897
165,0.835,0.19924157857894897
166,0.835,0.19924157857894897
167,0.835,0.19924157857894897
168,0.835,0.19924157857894897
169,0.835,0.19924157857894897
170,0.835,0.19924157857894897
171,0.835,0.19924157857894897
172,0.835,0.19924157857894897
173,0.835,0.19924157857894897
174,0.835,0.19924157857894897
175,0.835,0.19924157857894897
