iter,test acc,w diff
0,0.18,3.66343355178833
1,0.205,3.5962233543395996
2,0.205,3.5962233543395996
3,0.225,3.5036144256591797
4,0.25,3.3874964714050293
5,0.315,3.228301763534546
6,0.315,3.228301763534546
7,0.315,3.228301763534546
8,0.315,3.228301763534546
9,0.39,3.0353481769561768
10,0.39,3.0353481769561768
11,0.44,2.7762539386749268
12,0.49,2.4917104244232178
13,0.49,2.4917104244232178
14,0.555,2.1748440265655518
15,0.555,2.1748440265655518
16,0.59,1.8752306699752808
17,0.59,1.8752306699752808
18,0.59,1.8752306699752808
19,0.59,1.8752306699752808
20,0.59,1.8752306699752808
21,0.59,1.8752306699752808
22,0.59,1.8752306699752808
23,0.59,1.8752306699752808
24,0.61,1.6204570531845093
25,0.645,1.4413591623306274
26,0.645,1.4413591623306274
27,0.645,1.4413591623306274
28,0.655,1.3192507028579712
29,0.655,1.3192507028579712
30,0.655,1.2297497987747192
31,0.67,1.1637483835220337
32,0.67,1.1032259464263916
33,0.675,1.0455409288406372
34,0.835,0.006573892198503017
35,0.835,0.006573899649083614
36,0.835,0.006573905702680349
37,0.835,0.006573905702680349
38,0.835,0.006573910359293222
39,0.835,0.006573910359293222
40,0.835,0.006573910359293222
41,0.835,0.006573914084583521
42,0.835,0.006573922466486692
43,0.835,0.0065739271230995655
44,0.835,0.0065739271230995655
45,0.835,0.0065739271230995655
46,0.835,0.0065739271230995655
47,0.835,0.0065739271230995655
48,0.835,0.0065739271230995655
49,0.835,0.006573936901986599
50,0.835,0.006573936901986599
51,0.835,0.006573936901986599
52,0.835,0.006573936901986599
53,0.835,0.006573936901986599
54,0.835,0.0065739392302930355
55,0.835,0.006573953665792942
56,0.835,0.006573953665792942
57,0.835,0.006573953665792942
58,0.835,0.0065739573910832405
59,0.835,0.0065739573910832405
60,0.835,0.006573973223567009
61,0.835,0.0065739830024540424
62,0.835,0.0065739830024540424
63,0.835,0.0065739830024540424
64,0.835,0.0065739830024540424
65,0.835,0.0065739830024540424
66,0.835,0.0065739830024540424
67,0.835,0.006574004422873259
68,0.835,0.006574004422873259
69,0.835,0.006574021652340889
70,0.835,0.006574021652340889
71,0.835,0.006574021652340889
72,0.835,0.006574026308953762
73,0.835,0.006574026308953762
74,0.835,0.0065740300342440605
75,0.835,0.0065740300342440605
76,0.835,0.0065740300342440605
77,0.835,0.0065740300342440605
78,0.835,0.006574044469743967
79,0.835,0.006574046798050404
80,0.835,0.006574046798050404
81,0.835,0.006574046798050404
82,0.835,0.006574046798050404
83,0.835,0.006574051920324564
84,0.835,0.00657406123355031
85,0.835,0.006574064027518034
86,0.835,0.006574064027518034
87,0.835,0.0065740784630179405
88,0.835,0.0065740784630179405
89,0.835,0.0065740784630179405
90,0.835,0.0065740784630179405
91,0.835,0.0065740784630179405
92,0.835,0.006574081722646952
93,0.835,0.006574081722646952
94,0.835,0.00657408544793725
95,0.835,0.00657408544793725
96,0.835,0.006574105005711317
97,0.835,0.006574105005711317
