iter,test acc,w diff
214,0.285,3.2895612716674805
215,0.285,3.2867705821990967
216,0.285,3.286712884902954
217,0.285,3.2836577892303467
218,0.285,3.284505605697632
219,0.285,3.283254384994507
220,0.285,3.2826452255249023
221,0.29,3.2813563346862793
222,0.29,3.2782435417175293
223,0.29,3.276998281478882
224,0.29,3.2756526470184326
225,0.29,3.2749757766723633
226,0.29,3.274648666381836
227,0.29,3.2743561267852783
228,0.29,3.27256441116333
229,0.29,3.2725799083709717
230,0.29,3.271190643310547
231,0.29,3.2701094150543213
232,0.29,3.2676751613616943
233,0.29,3.2669291496276855
234,0.29,3.2647576332092285
235,0.29,3.2658841609954834
236,0.29,3.2643909454345703
237,0.29,3.2638537883758545
238,0.29,3.2629292011260986
239,0.29,3.261610507965088
240,0.29,3.2608981132507324
241,0.29,3.259852409362793
242,0.29,3.2590813636779785
243,0.29,3.2591679096221924
244,0.29,3.2570626735687256
245,0.29,3.2564361095428467
246,0.29,3.2556045055389404
247,0.29,3.253903865814209
248,0.29,3.252791404724121
249,0.29,3.2518818378448486
250,0.29,3.2495102882385254
251,0.29,3.2503015995025635
252,0.29,3.2514150142669678
253,0.29,3.2481884956359863
254,0.29,3.2474262714385986
255,0.29,3.24460506439209
256,0.29,3.2432098388671875
257,0.29,3.241853952407837
258,0.29,3.2403082847595215
259,0.29,3.239442825317383
260,0.29,3.240344762802124
261,0.29,3.2404637336730957
262,0.29,3.240103244781494
263,0.29,3.2381749153137207
264,0.29,3.2375905513763428
265,0.29,3.2349514961242676
266,0.29,3.233137845993042
267,0.29,3.233686685562134
268,0.29,3.233734607696533
269,0.29,3.2331459522247314
270,0.29,3.2332539558410645
271,0.29,3.2315664291381836
272,0.29,3.231559991836548
273,0.29,3.23190975189209
274,0.29,3.229480743408203
275,0.29,3.2292816638946533
276,0.29,3.2265923023223877
277,0.29,3.2261674404144287
278,0.29,3.2240793704986572
279,0.29,3.221977710723877
280,0.29,3.2205746173858643
281,0.29,3.2182199954986572
282,0.29,3.2183196544647217
283,0.295,3.2156097888946533
284,0.295,3.214344024658203
285,0.295,3.213716983795166
286,0.295,3.2150442600250244
287,0.295,3.2134759426116943
288,0.295,3.212029457092285
289,0.295,3.2113735675811768
290,0.295,3.210256338119507
291,0.295,3.209707021713257
292,0.295,3.208444118499756
293,0.295,3.208094358444214
294,0.295,3.2070188522338867
295,0.295,3.204061508178711
296,0.295,3.2040443420410156
297,0.295,3.203357219696045
298,0.295,3.2037768363952637
299,0.295,3.206202507019043
