iter,test acc,w diff
0,0.165,3.786076545715332
1,0.17,3.7584590911865234
2,0.17,3.7584590911865234
3,0.175,3.723566770553589
4,0.18,3.685931921005249
5,0.19,3.6360630989074707
6,0.19,3.6360630989074707
7,0.19,3.6360630989074707
8,0.19,3.6360630989074707
9,0.205,3.5827748775482178
10,0.205,3.5827748775482178
11,0.21,3.5087530612945557
12,0.23,3.4255852699279785
13,0.23,3.4255852699279785
14,0.285,3.319364309310913
15,0.285,3.319364309310913
16,0.33,3.190032482147217
17,0.33,3.190032482147217
18,0.33,3.190032482147217
19,0.33,3.190032482147217
20,0.33,3.190032482147217
21,0.33,3.190032482147217
22,0.33,3.190032482147217
23,0.33,3.190032482147217
24,0.385,3.035438299179077
25,0.43,2.854830265045166
26,0.43,2.854830265045166
27,0.43,2.854830265045166
28,0.46,2.657294511795044
29,0.46,2.657294511795044
30,0.49,2.4206645488739014
31,0.55,2.1891067028045654
32,0.585,1.965684413909912
33,0.59,1.7415030002593994
34,0.59,1.7415030002593994
35,0.62,1.5806810855865479
36,0.62,1.5087366104125977
37,0.62,1.5087366104125977
38,0.64,1.4470809698104858
39,0.64,1.4470809698104858
40,0.64,1.4470809698104858
41,0.65,1.4080055952072144
42,0.655,1.3511158227920532
43,0.655,1.3035285472869873
44,0.76,0.21350537240505219
45,0.76,0.21344877779483795
46,0.76,0.21339091658592224
47,0.76,0.21339091658592224
48,0.76,0.21339091658592224
49,0.76,0.21325883269309998
50,0.76,0.21325883269309998
51,0.76,0.21325883269309998
52,0.76,0.21325883269309998
53,0.76,0.2132588028907776
54,0.76,0.21320293843746185
55,0.76,0.21308356523513794
56,0.76,0.21308356523513794
57,0.76,0.21308356523513794
58,0.76,0.21305318176746368
59,0.76,0.21305318176746368
60,0.76,0.21298441290855408
61,0.76,0.21290402114391327
62,0.76,0.21290402114391327
63,0.76,0.21290402114391327
64,0.76,0.21290402114391327
65,0.76,0.21290402114391327
66,0.76,0.21290402114391327
67,0.76,0.21284733712673187
68,0.76,0.21284733712673187
69,0.76,0.2127760350704193
70,0.76,0.21268223226070404
71,0.76,0.21268223226070404
72,0.76,0.2126116007566452
73,0.76,0.2126116007566452
74,0.76,0.212568998336792
75,0.76,0.212568998336792
76,0.76,0.212568998336792
77,0.76,0.2125011831521988
78,0.76,0.21240241825580597
79,0.76,0.21224971115589142
80,0.76,0.21224971115589142
81,0.76,0.21224971115589142
82,0.76,0.21224971115589142
83,0.76,0.21220679581165314
84,0.76,0.21215751767158508
85,0.76,0.21205201745033264
86,0.76,0.21205201745033264
87,0.76,0.2119908183813095
88,0.76,0.21199069917201996
89,0.76,0.2119448184967041
90,0.76,0.2119448184967041
91,0.76,0.21194477379322052
92,0.76,0.21190473437309265
93,0.76,0.21190473437309265
94,0.76,0.2117767333984375
95,0.76,0.2117767333984375
96,0.76,0.2116721272468567
97,0.76,0.21167206764221191
98,0.76,0.21167206764221191
99,0.76,0.21155178546905518
100,0.76,0.2114892601966858
101,0.76,0.21142816543579102
102,0.76,0.21142810583114624
103,0.76,0.21138601005077362
104,0.76,0.21138601005077362
105,0.76,0.21130725741386414
106,0.76,0.21119241416454315
107,0.76,0.21113519370555878
108,0.76,0.21109403669834137
109,0.76,0.21109403669834137
110,0.76,0.21109403669834137
111,0.76,0.21100309491157532
112,0.76,0.21100309491157532
113,0.76,0.2109493613243103
114,0.76,0.2109493613243103
115,0.76,0.2109493613243103
116,0.76,0.21088746190071106
117,0.76,0.21088746190071106
118,0.76,0.21088729798793793
119,0.76,0.21083611249923706
120,0.76,0.2107713669538498
121,0.76,0.21071051061153412
122,0.76,0.21071051061153412
123,0.76,0.21067045629024506
124,0.76,0.21067026257514954
125,0.76,0.210617333650589
126,0.76,0.210617333650589
127,0.76,0.210617333650589
128,0.76,0.21057367324829102
129,0.76,0.21048179268836975
130,0.76,0.21048179268836975
131,0.76,0.210386723279953
132,0.76,0.2103075534105301
133,0.76,0.21022552251815796
134,0.76,0.21013286709785461
135,0.76,0.2100159078836441
136,0.76,0.2100159078836441
137,0.76,0.21001489460468292
138,0.76,0.20995193719863892
139,0.76,0.2099071890115738
140,0.76,0.2099071890115738
141,0.76,0.20980311930179596
142,0.76,0.2097395956516266
143,0.76,0.2097395956516266
144,0.76,0.2097395956516266
145,0.76,0.2097395956516266
146,0.76,0.2097395956516266
147,0.76,0.2097395956516266
148,0.76,0.20973949134349823
149,0.76,0.20973949134349823
150,0.76,0.20973949134349823
151,0.76,0.20973949134349823
152,0.76,0.20973949134349823
153,0.76,0.2096777707338333
154,0.76,0.20963899791240692
155,0.76,0.20960023999214172
156,0.76,0.20960023999214172
157,0.76,0.20960023999214172
158,0.76,0.209549680352211
159,0.76,0.20954959094524384
160,0.76,0.2094580978155136
161,0.76,0.20941829681396484
162,0.76,0.20931193232536316
163,0.76,0.2092660665512085
164,0.76,0.2092280387878418
165,0.76,0.2092280387878418
166,0.76,0.2092280387878418
167,0.76,0.2091972529888153
168,0.76,0.2091972529888153
169,0.76,0.2091972529888153
170,0.76,0.2091631144285202
171,0.76,0.20908187329769135
172,0.76,0.20908187329769135
173,0.76,0.20901428163051605
174,0.76,0.20901425182819366
175,0.76,0.2089146077632904
176,0.76,0.2089146077632904
177,0.76,0.2088281810283661
178,0.76,0.20877474546432495
179,0.76,0.20877474546432495
180,0.76,0.2087039351463318
181,0.76,0.20867329835891724
182,0.76,0.20867325365543365
183,0.76,0.20867325365543365
184,0.76,0.2086394876241684
185,0.76,0.2085990607738495
186,0.76,0.20850834250450134
187,0.76,0.20850834250450134
188,0.76,0.2084275335073471
189,0.76,0.2084275335073471
190,0.76,0.20838187634944916
191,0.76,0.2083314061164856
192,0.76,0.2083314061164856
193,0.76,0.20833124220371246
194,0.76,0.20826508104801178
195,0.76,0.20816007256507874
196,0.76,0.20808453857898712
197,0.76,0.20808453857898712
198,0.76,0.2079945206642151
199,0.76,0.2079945206642151
200,0.76,0.2078898549079895
201,0.76,0.20783142745494843
202,0.76,0.20783142745494843
203,0.76,0.2077961266040802
204,0.76,0.2077484428882599
205,0.76,0.20766931772232056
206,0.76,0.20760823786258698
207,0.76,0.20755277574062347
208,0.76,0.20750583708286285
209,0.76,0.20746977627277374
210,0.76,0.20746977627277374
211,0.76,0.20732688903808594
212,0.76,0.20732678472995758
213,0.76,0.2072920948266983
214,0.76,0.2072468250989914
215,0.76,0.20721092820167542
216,0.76,0.20721092820167542
217,0.76,0.20721092820167542
218,0.76,0.2072106897830963
219,0.76,0.20712032914161682
220,0.76,0.2070624977350235
221,0.76,0.20699621737003326
222,0.76,0.2069610357284546
223,0.76,0.2069610357284546
224,0.76,0.2069610357284546
225,0.76,0.2069610357284546
226,0.76,0.20687921345233917
227,0.76,0.20682166516780853
228,0.76,0.2068215310573578
229,0.76,0.206821471452713
230,0.76,0.20676051080226898
231,0.76,0.20676051080226898
232,0.76,0.20666943490505219
233,0.76,0.20658375322818756
234,0.76,0.20658370852470398
235,0.76,0.20658358931541443
236,0.76,0.20649580657482147
237,0.76,0.20649580657482147
238,0.76,0.20641663670539856
239,0.76,0.20641663670539856
240,0.76,0.20636719465255737
241,0.76,0.20636709034442902
242,0.76,0.20636709034442902
243,0.76,0.20636709034442902
244,0.76,0.20633664727210999
245,0.76,0.20633664727210999
246,0.76,0.20633664727210999
247,0.76,0.20633643865585327
248,0.76,0.20633633434772491
249,0.76,0.20621949434280396
250,0.76,0.20621949434280396
251,0.76,0.20610828697681427
252,0.76,0.2061082273721695
253,0.76,0.20607851445674896
254,0.76,0.206078439950943
255,0.76,0.20600998401641846
256,0.76,0.20593689382076263
257,0.76,0.20593689382076263
258,0.76,0.20590059459209442
259,0.76,0.20590052008628845
260,0.76,0.20586957037448883
261,0.76,0.20579469203948975
262,0.76,0.20579469203948975
263,0.76,0.20579469203948975
264,0.76,0.20574694871902466
265,0.76,0.20566606521606445
266,0.76,0.20559729635715485
267,0.76,0.2055971622467041
268,0.76,0.2055971622467041
269,0.76,0.2055971622467041
270,0.76,0.20553576946258545
271,0.76,0.2054738849401474
272,0.76,0.2054738849401474
273,0.76,0.2054738849401474
274,0.76,0.2054044008255005
275,0.76,0.205357164144516
276,0.76,0.20530354976654053
277,0.76,0.20525431632995605
278,0.76,0.20525431632995605
279,0.76,0.20525431632995605
280,0.76,0.20522555708885193
281,0.76,0.20522555708885193
282,0.76,0.20522555708885193
283,0.76,0.2051755040884018
284,0.76,0.20512518286705017
285,0.76,0.2051251232624054
286,0.76,0.20508144795894623
287,0.76,0.20503097772598267
288,0.76,0.20503097772598267
289,0.76,0.20503097772598267
290,0.76,0.20490112900733948
291,0.76,0.20490112900733948
292,0.76,0.20482483506202698
293,0.76,0.2048017382621765
294,0.76,0.2047078013420105
295,0.76,0.2047078013420105
296,0.76,0.20467683672904968
297,0.76,0.20464283227920532
298,0.76,0.20464283227920532
299,0.76,0.20464272797107697
