iter,test acc,w diff
0,0.28,3.3807263374328613
1,0.29,3.2461698055267334
2,0.29,3.2461698055267334
3,0.3,3.0529444217681885
4,0.335,2.7561402320861816
5,0.405,2.25657057762146
6,0.405,2.25657057762146
7,0.405,2.25657057762146
8,0.405,2.25657057762146
9,0.465,1.6539156436920166
10,0.465,1.6539156436920166
11,0.57,1.1104456186294556
12,0.65,0.8240959048271179
13,0.65,0.8240959048271179
14,0.695,0.6632667779922485
15,0.695,0.6632667779922485
16,0.72,0.6000842452049255
17,0.72,0.6000842452049255
18,0.72,0.6000842452049255
19,0.72,0.6000842452049255
20,0.72,0.6000842452049255
21,0.72,0.6000842452049255
22,0.72,0.6000842452049255
23,0.72,0.6000842452049255
24,0.76,0.5476669669151306
25,0.77,0.5050343871116638
26,0.745,0.3402825593948364
27,0.745,0.3402825593948364
28,0.745,0.34028998017311096
29,0.745,0.34028998017311096
30,0.745,0.34029340744018555
31,0.745,0.34030166268348694
32,0.745,0.34033381938934326
33,0.745,0.34033986926078796
34,0.745,0.34033986926078796
35,0.745,0.3403490483760834
36,0.745,0.34035030007362366
37,0.745,0.34035030007362366
38,0.745,0.34035176038742065
39,0.745,0.34035176038742065
40,0.745,0.34035176038742065
41,0.745,0.34035322070121765
42,0.745,0.3403691351413727
43,0.745,0.3403792977333069
44,0.745,0.3403792977333069
45,0.745,0.3403831720352173
46,0.745,0.3403870761394501
47,0.745,0.3403870761394501
48,0.745,0.3403870761394501
49,0.745,0.3404043912887573
50,0.745,0.3404043912887573
51,0.745,0.3404043912887573
52,0.745,0.3404043912887573
53,0.745,0.3404043912887573
54,0.745,0.3404085040092468
55,0.745,0.34042441844940186
56,0.745,0.34042441844940186
57,0.745,0.34042441844940186
58,0.745,0.3404253423213959
59,0.745,0.3404253423213959
60,0.745,0.3404425084590912
61,0.745,0.3404524028301239
62,0.745,0.3404524028301239
63,0.745,0.3404524028301239
64,0.745,0.3404524028301239
65,0.745,0.3404524028301239
66,0.745,0.3404524028301239
67,0.745,0.34046539664268494
68,0.745,0.34046539664268494
69,0.745,0.34049907326698303
70,0.745,0.3405074179172516
71,0.745,0.3405074179172516
72,0.745,0.3405139446258545
73,0.745,0.3405139446258545
74,0.745,0.3405155539512634
75,0.745,0.3405155539512634
76,0.745,0.3405155539512634
77,0.745,0.34052103757858276
78,0.745,0.340548038482666
79,0.745,0.3405628502368927
80,0.745,0.3405628502368927
81,0.745,0.3405628502368927
82,0.745,0.3405628502368927
83,0.745,0.34056445956230164
84,0.745,0.3405674397945404
85,0.745,0.34057796001434326
86,0.745,0.34057796001434326
87,0.745,0.3405997157096863
88,0.745,0.3405997157096863
89,0.745,0.34060221910476685
90,0.745,0.34060221910476685
91,0.745,0.34060221910476685
92,0.745,0.34060367941856384
93,0.745,0.34060367941856384
94,0.745,0.3406194746494293
95,0.745,0.3406194746494293
96,0.745,0.3406400680541992
97,0.745,0.3406400680541992
98,0.745,0.3406400680541992
99,0.745,0.34065595269203186
100,0.745,0.3406606614589691
101,0.745,0.34066540002822876
102,0.745,0.34066540002822876
103,0.745,0.34066763520240784
104,0.745,0.34066763520240784
105,0.745,0.34068524837493896
106,0.745,0.3406965732574463
107,0.745,0.340701162815094
108,0.745,0.34070277214050293
109,0.745,0.34070277214050293
110,0.745,0.34070277214050293
111,0.745,0.34073010087013245
112,0.745,0.34073010087013245
113,0.745,0.3407539129257202
114,0.745,0.3407539129257202
115,0.745,0.3407539129257202
116,0.745,0.34077513217926025
117,0.745,0.34077513217926025
118,0.745,0.34077513217926025
119,0.745,0.3407866060733795
120,0.745,0.3407917022705078
121,0.745,0.34079644083976746
122,0.745,0.34079644083976746
123,0.745,0.34079796075820923
124,0.745,0.34079796075820923
125,0.745,0.34080150723457336
126,0.745,0.34080150723457336
127,0.745,0.34080150723457336
128,0.745,0.3408041000366211
129,0.745,0.3408230245113373
130,0.745,0.3408230245113373
131,0.745,0.34083518385887146
132,0.745,0.340862900018692
133,0.745,0.3408713936805725
134,0.745,0.34088021516799927
135,0.745,0.34090933203697205
136,0.745,0.34090933203697205
137,0.745,0.34090933203697205
138,0.745,0.34093165397644043
139,0.745,0.3409343659877777
140,0.745,0.3409343659877777
141,0.745,0.3409704267978668
142,0.745,0.3410037159919739
143,0.745,0.3410037159919739
144,0.745,0.3410037159919739
145,0.745,0.3410037159919739
146,0.745,0.3410037159919739
147,0.745,0.3410037159919739
148,0.745,0.3410037159919739
149,0.745,0.3410037159919739
150,0.745,0.3410037159919739
151,0.745,0.3410037159919739
152,0.745,0.3410037159919739
153,0.745,0.3410087823867798
154,0.745,0.3410102427005768
155,0.745,0.341011643409729
156,0.745,0.341011643409729
157,0.745,0.341011643409729
158,0.745,0.3410150408744812
159,0.745,0.3410150408744812
160,0.745,0.34102967381477356
161,0.745,0.34103119373321533
162,0.745,0.3410438895225525
163,0.745,0.3410470187664032
164,0.745,0.34104838967323303
165,0.745,0.34104838967323303
166,0.745,0.34104838967323303
167,0.745,0.3410491645336151
168,0.745,0.3410491645336151
169,0.745,0.3410491645336151
170,0.745,0.34105026721954346
171,0.745,0.34105780720710754
172,0.745,0.34105780720710754
173,0.745,0.341063916683197
174,0.745,0.341063916683197
175,0.745,0.34107276797294617
176,0.745,0.34107276797294617
177,0.745,0.3410882353782654
178,0.745,0.341092050075531
179,0.745,0.341092050075531
180,0.745,0.34109818935394287
181,0.745,0.3410992920398712
182,0.745,0.3410992920398712
183,0.745,0.3410992920398712
184,0.745,0.34110039472579956
185,0.745,0.3411022126674652
186,0.745,0.34111225605010986
187,0.745,0.34111225605010986
188,0.745,0.34111976623535156
189,0.745,0.34111976623535156
190,0.745,0.3411230444908142
191,0.745,0.3411270081996918
192,0.745,0.3411270081996918
193,0.745,0.3411270081996918
194,0.745,0.3411329984664917
195,0.745,0.3411464989185333
196,0.745,0.3411545753479004
197,0.745,0.3411545753479004
198,0.745,0.34116676449775696
199,0.745,0.34116676449775696
200,0.745,0.34117957949638367
201,0.745,0.3411979675292969
202,0.745,0.3411979675292969
203,0.745,0.34119927883148193
204,0.745,0.3412024676799774
205,0.745,0.3412196934223175
206,0.745,0.34122511744499207
207,0.745,0.3412483036518097
208,0.745,0.34126758575439453
209,0.745,0.341268926858902
210,0.745,0.341268926858902
211,0.745,0.3412909209728241
212,0.745,0.3412909209728241
213,0.745,0.3412921130657196
214,0.745,0.34129518270492554
215,0.745,0.3412964940071106
216,0.745,0.3412964940071106
217,0.745,0.3412964940071106
218,0.745,0.3412964940071106
219,0.745,0.341327428817749
220,0.745,0.34133243560791016
221,0.745,0.34135958552360535
222,0.745,0.3413609266281128
223,0.745,0.3413609266281128
224,0.745,0.3413609266281128
225,0.745,0.3413609266281128
226,0.745,0.3413892686367035
227,0.745,0.3414192199707031
228,0.745,0.3414192199707031
229,0.745,0.3414192199707031
230,0.745,0.3414493799209595
231,0.745,0.3414493799209595
232,0.745,0.34147703647613525
233,0.745,0.3414855897426605
234,0.745,0.3414855897426605
235,0.745,0.3414855897426605
236,0.745,0.3414975106716156
237,0.745,0.3414975106716156
238,0.745,0.3415067195892334
239,0.745,0.3415067195892334
240,0.745,0.34151986241340637
241,0.745,0.34151986241340637
242,0.745,0.34151986241340637
243,0.745,0.34151986241340637
