iter,test acc,w diff
0,0.315,2.921889543533325
1,0.315,2.921889543533325
2,0.325,2.8385977745056152
3,0.325,2.8385977745056152
4,0.33,2.745584487915039
5,0.33,2.745584487915039
6,0.33,2.745584487915039
7,0.345,2.641233205795288
8,0.345,2.5193874835968018
9,0.38,2.3663930892944336
10,0.38,2.3663930892944336
11,0.38,2.3663930892944336
12,0.38,2.3663930892944336
13,0.38,2.3663930892944336
14,0.38,2.3663930892944336
15,0.38,2.3663930892944336
16,0.38,2.3663930892944336
17,0.41,2.2029037475585938
18,0.41,2.011200428009033
19,0.43,1.8044058084487915
20,0.43,1.8044058084487915
21,0.47,1.5837829113006592
22,0.525,1.3535964488983154
23,0.525,1.3535964488983154
24,0.525,1.3535964488983154
25,0.56,1.125002145767212
26,0.59,0.9171664714813232
27,0.59,0.9171664714813232
28,0.67,0.746991753578186
29,0.7,0.6287513971328735
30,0.7,0.6287513971328735
31,0.7,0.6287513971328735
32,0.75,0.5380345582962036
33,0.77,0.48958441615104675
34,0.835,0.00219105277210474
35,0.835,0.002173324814066291
36,0.835,0.002143344609066844
37,0.835,0.0021431399509310722
38,0.835,0.002122751669958234
39,0.835,0.0021053683012723923
40,0.835,0.0021053508389741182
41,0.835,0.0021053191740065813
42,0.835,0.002087673870846629
43,0.835,0.0020696886349469423
44,0.835,0.002040307270362973
45,0.835,0.0020402809605002403
46,0.835,0.0020402350928634405
47,0.835,0.0020185073371976614
48,0.835,0.00200070021674037
49,0.835,0.0019846512004733086
50,0.835,0.0019846248906105757
51,0.835,0.0019653039053082466
52,0.835,0.0019490134436637163
53,0.835,0.0019489997066557407
54,0.835,0.0019288384355604649
55,0.835,0.001928817480802536
56,0.835,0.0019062577048316598
57,0.835,0.0019061813363805413
58,0.835,0.0019061692291870713
59,0.835,0.0019061578204855323
60,0.835,0.0019061113707721233
61,0.835,0.0019060319755226374
62,0.835,0.0019060134654864669
63,0.835,0.0019059893675148487
64,0.835,0.001905964338220656
65,0.835,0.0019059012411162257
66,0.835,0.0019057971658185124
67,0.835,0.001888345810584724
68,0.835,0.0018640970811247826
69,0.835,0.001864069141447544
70,0.835,0.0018443134613335133
71,0.835,0.0018228054977953434
72,0.835,0.0018227777909487486
73,0.835,0.0018088335637003183
74,0.835,0.001786315580829978
75,0.835,0.0017720102332532406
76,0.835,0.001757063320837915
77,0.835,0.0017570520285516977
78,0.835,0.0017570005729794502
79,0.835,0.0017569783376529813
80,0.835,0.0017566945170983672
81,0.835,0.001756278914399445
82,0.835,0.001756164594553411
83,0.835,0.0017342024948447943
84,0.835,0.0017341864295303822
85,0.835,0.0017341106431558728
86,0.835,0.0017338808393105865
87,0.835,0.001718608196824789
88,0.835,0.0017049511661753058
89,0.835,0.0016834805719554424
90,0.835,0.0016625080024823546
91,0.835,0.0016624840209260583
92,0.835,0.0016489609843119979
93,0.835,0.0016288122860714793
94,0.835,0.0016287710750475526
95,0.835,0.0016137320781126618
96,0.835,0.0016137189231812954
97,0.835,0.0015910143265500665
98,0.835,0.0015909398207440972
99,0.835,0.0015909180510789156
100,0.835,0.0015909017529338598
101,0.835,0.001590767758898437
102,0.835,0.0015674160094931722
103,0.835,0.0015673968009650707
104,0.835,0.0015538102015852928
105,0.835,0.001532811438664794
106,0.835,0.0015115421265363693
107,0.835,0.0015115319984033704
108,0.835,0.0014917560620233417
109,0.835,0.0014797794865444303
110,0.835,0.0014641464222222567
111,0.835,0.0014641279121860862
112,0.835,0.0014638567809015512
113,0.835,0.0014518055832013488
114,0.835,0.0014398203929886222
115,0.835,0.0014225611230358481
116,0.835,0.0014012522296980023
117,0.835,0.001383408554829657
118,0.835,0.001367610995657742
119,0.835,0.0013499697670340538
120,0.835,0.0013499620836228132
121,0.835,0.0013358229771256447
122,0.835,0.0013358088908717036
123,0.835,0.0013223955174908042
124,0.835,0.0013223665300756693
125,0.835,0.0013051623245701194
126,0.835,0.0012891563819721341
127,0.835,0.0012890090001747012
128,0.835,0.0012752312468364835
129,0.835,0.0012654403690248728
130,0.835,0.001265405910089612
131,0.835,0.0012653965968638659
132,0.835,0.0012495842529460788
133,0.835,0.0012493956601247191
134,0.835,0.0012493653921410441
135,0.835,0.0012493274407461286
136,0.835,0.0012492671376094222
137,0.835,0.0012491951929405332
138,0.835,0.0012385441223159432
139,0.835,0.0012385307345539331
140,0.835,0.0012256155023351312
141,0.835,0.001225555781275034
142,0.835,0.001212493167258799
143,0.835,0.001212478382512927
144,0.835,0.0012003097217530012
145,0.835,0.0011857911013066769
146,0.835,0.0011744500370696187
147,0.835,0.0011744408402591944
148,0.835,0.00117439532186836
149,0.835,0.001162323052994907
150,0.835,0.0011459225788712502
151,0.835,0.0011458246735855937
152,0.835,0.0011306139640510082
153,0.835,0.0011199617292732
154,0.835,0.001119940192438662
155,0.835,0.0011197722051292658
156,0.835,0.0011197614949196577
157,0.835,0.001109123113565147
158,0.835,0.0010970162693411112
159,0.835,0.0010855740401893854
160,0.835,0.001085568917915225
161,0.835,0.001085556810721755
162,0.835,0.0010713854571804404
163,0.835,0.0010602534748613834
164,0.835,0.0010602447437122464
165,0.835,0.0010500811040401459
166,0.835,0.0010500653879716992
167,0.835,0.0010383018525317311
168,0.835,0.0010218225652351975
169,0.835,0.001007022918201983
170,0.835,0.0010070056887343526
171,0.835,0.0010070009157061577
172,0.835,0.0010069633135572076
173,0.835,0.0010069550480693579
174,0.835,0.0010069430572912097
175,0.835,0.0010068940464407206
176,0.835,0.001006860053166747
177,0.835,0.0010068396804854274
178,0.835,0.0009936373680830002
179,0.835,0.000983094098046422
180,0.835,0.0009830489289015532
181,0.835,0.0009735142230056226
182,0.835,0.0009644666570238769
183,0.835,0.0009544469648972154
184,0.835,0.0009543912601657212
185,0.835,0.0009543647756800056
186,0.835,0.0009542888146825135
187,0.835,0.0009447257034480572
188,0.835,0.0009447226184420288
189,0.835,0.0009371077176183462
190,0.835,0.00092322938144207
191,0.835,0.0009107668302021921
192,0.835,0.0008994489908218384
193,0.835,0.0008994087693281472
194,0.835,0.0008992952643893659
195,0.835,0.0008874877821654081
196,0.835,0.0008874643826857209
197,0.835,0.0008748352993279696
198,0.835,0.0008748240652494133
199,0.835,0.000874816149007529
200,0.835,0.0008650421514175832
201,0.835,0.0008650373201817274
202,0.835,0.0008650138624943793
203,0.835,0.0008552446379326284
204,0.835,0.0008451536414213479
205,0.835,0.000833860773127526
206,0.835,0.0008338591433130205
207,0.835,0.0008196209091693163
208,0.835,0.0008194645633921027
209,0.835,0.00081108562881127
210,0.835,0.0008110673516057432
211,0.835,0.0008027550065889955
212,0.835,0.0007900671334937215
213,0.835,0.000790055317338556
214,0.835,0.0007823784835636616
215,0.835,0.0007823727210052311
216,0.835,0.0007718041888438165
217,0.835,0.0007717951666563749
218,0.835,0.0007590329041704535
219,0.835,0.0007588989683426917
220,0.835,0.0007588860462419689
221,0.835,0.0007509586284868419
222,0.835,0.0007509498973377049
223,0.835,0.0007399327587336302
224,0.835,0.0007287536282092333
225,0.835,0.0007162590627558529
226,0.835,0.000709397834725678
227,0.835,0.0007026399835012853
228,0.835,0.0006941796164028347
229,0.835,0.0006872235098853707
230,0.835,0.0006764603895135224
231,0.835,0.0006664228276349604
232,0.835,0.0006576558225788176
233,0.835,0.0006508412770926952
234,0.835,0.0006410786882042885
235,0.835,0.0006410177447833121
236,0.835,0.0006409689667634666
237,0.835,0.0006283837137743831
238,0.835,0.0006283783004619181
239,0.835,0.0006283619441092014
240,0.835,0.0006283606635406613
241,0.835,0.0006283557158894837
242,0.835,0.0006283501861616969
243,0.835,0.0006181286880746484
244,0.835,0.0006181169301271439
245,0.835,0.0006181009230203927
